2.1480000000	1.5375636208	-78.6953496866
2.1500000000	1.5539508226	-79.7712885516
2.1520000000	1.6214698582	-80.8198305976
2.1540000000	1.7131880275	-81.8231531463
2.1560000000	1.6638946117	-82.8970632857
2.1580000000	1.6589462624	-83.9638589497
2.1600000000	1.7491806363	-85.0544431721
2.1620000000	1.7843981345	-86.1416328341
2.1640000000	1.8109793480	-87.2196228363
2.1660000000	1.9295980010	-88.2310912302
2.1680000000	1.8664725588	-89.2799205594
2.1700000000	1.7965290174	-90.3308051047
2.1720000000	1.8381625759	-91.3839605296
2.1740000000	1.8392525477	-92.4756603623
2.1760000000	1.8787348825	-93.5261109690
2.1780000000	1.9181020835	-94.5291654368
2.1800000000	1.8622497013	-95.6005913387
2.1820000000	1.7965899245	-96.6449760160
2.1840000000	1.8270244465	-97.7025708540
2.1860000000	1.8213743012	-98.7711733732
2.1880000000	1.8113611614	-99.8399030376
2.1900000000	1.8981573849	-100.8451759629
2.1920000000	1.8301505475	-101.8828078696
2.1940000000	1.7537182253	-102.9380563158
2.1960000000	1.7993363641	-103.9949128825
2.1980000000	1.8102238974	-105.0714595277
2.2000000000	1.8407709797	-106.1295853711
2.2020000000	1.8749359378	-107.1381543000
2.2040000000	1.8424514779	-108.2260823738
2.2060000000	1.8109137856	-109.2924943397
2.2080000000	1.8612362984	-110.3504155003
2.2100000000	1.8605831275	-111.4195855316
2.2120000000	1.8184118910	-112.5035303025
2.2140000000	1.8585789249	-113.5180942996
2.2160000000	1.7987693036	-114.5651645735
2.2180000000	1.7371381087	-115.6290947444
2.2200000000	1.7946118174	-116.6509228430
2.2220000000	1.7877120305	-117.6894211970
2.2240000000	1.7614690223	-118.7305310498
2.2260000000	1.7603217418	-119.7447308796
2.2280000000	1.7490346244	-120.8163324588
2.2300000000	1.7312634453	-121.8660970021
2.2320000000	1.8131453850	-122.9052436111
2.2340000000	1.8307973976	-123.9349790936
2.2360000000	1.7741081416	-125.0027736388
2.2380000000	1.8323120378	-126.0332737249
2.2400000000	1.7826482280	-127.0910129921
2.2420000000	1.7358054425	-128.1731964126
2.2440000000	1.7997866071	-129.2195329877
2.2460000000	1.7952530358	-130.2643343597
2.2480000000	1.7354870297	-131.3067174636
2.2500000000	1.6858712192	-132.3282473928
2.2520000000	1.6203275600	-133.4055917800
2.2540000000	1.5569015972	-134.4899058312
2.2560000000	1.6160606023	-135.5580672629
2.2580000000	1.6388559526	-136.5980792206
2.2600000000	1.5931714991	-137.6635180831
2.2620000000	1.6049447876	-138.6827553106
2.2640000000	1.5520167054	-139.7361216697
2.2660000000	1.5127686319	-140.8288515212
2.2680000000	1.5897487767	-141.8713728684
2.2700000000	1.6171203506	-142.9037547620
2.2720000000	1.6098606080	-143.9375358514
2.2740000000	1.5928840409	-144.9491340016
2.2760000000	1.5993854367	-146.0208191599
2.2780000000	1.5894142588	-147.0650427645
2.2800000000	1.6477735053	-148.1058995853
2.2820000000	1.6898772976	-149.1397468396
2.2840000000	1.6671080666	-150.2030139625
2.2860000000	1.7231595911	-151.2345884791
2.2880000000	1.7201405602	-152.2993520824
2.2900000000	1.6888603207	-153.3813121787
2.2920000000	1.7350400449	-154.4344742522
2.2940000000	1.7456818357	-155.4985944626
2.2960000000	1.7102598739	-156.5568124363
2.2980000000	1.6529109011	-157.5847606145
2.3000000000	1.6404508957	-158.6667229447
2.3020000000	1.5945914231	-159.7388010176
2.3040000000	1.6310791343	-160.7958231522
2.3060000000	1.6517254882	-161.8379753589
2.3080000000	1.6265106006	-162.9166519742
2.3100000000	1.6288532684	-163.9375630976
2.3120000000	1.5944001018	-164.9935294309
2.3140000000	1.5636465328	-166.0840648304
2.3160000000	1.6127739787	-167.1252159426
2.3180000000	1.6538101005	-168.1716610669
2.3200000000	1.6543761786	-169.2265265542
2.3220000000	1.6135644891	-170.2573250901
2.3240000000	1.6164610922	-171.3335007098
2.3260000000	1.5901751147	-172.4109284421
2.3280000000	1.6190127416	-173.4617963969
2.3300000000	1.6411752901	-174.5015012992
2.3320000000	1.6380052700	-175.5668890865
2.3340000000	1.6338038343	-176.5756966900
2.3360000000	1.5959996763	-177.6286260214
2.3380000000	1.5789799231	-178.7328156989
2.3400000000	1.6125548926	-179.7867968234
2.3420000000	1.6301772563	-180.8522169080
2.3440000000	1.6301745004	-181.9073307127
2.3460000000	1.5289334513	-182.9250359892
2.3480000000	1.4775514294	-183.9912557989
2.3500000000	1.4250898639	-185.0751264687
2.3520000000	1.4385391814	-186.1427217335
2.3540000000	1.4870419986	-187.1805812199
2.3560000000	1.5224500053	-188.2305243973
2.3580000000	1.5068380439	-189.2274860790
2.3600000000	1.4634897585	-190.2726173982
2.3620000000	1.4642533604	-191.3671589330
2.3640000000	1.5134443273	-192.4189055412
2.3660000000	1.6100684003	-193.4742675637
2.3680000000	1.7102594119	-194.5103741863
2.3700000000	1.7156833749	-195.5525745354
2.3720000000	1.8431598994	-196.6278857788
2.3740000000	1.8766353857	-197.6943395355
2.3760000000	1.8677418040	-198.7632092306
2.3780000000	1.8633688193	-199.8312364292
2.3800000000	1.8369289971	-200.9125593038
2.3820000000	1.6869198862	-201.9232677160
2.3840000000	1.6331616752	-202.9598334971
2.3860000000	1.6336860414	-204.0383488323
2.3880000000	1.6551456103	-205.0827921042
2.3900000000	1.6970643610	-206.1317866898
2.3920000000	1.7239791767	-207.1750261664
2.3940000000	1.6533286818	-208.2269210379
2.3960000000	1.6532137566	-209.2904585358
2.3980000000	1.6202833111	-210.3671825699
2.4000000000	1.6214427017	-211.4248320893
2.4020000000	1.6276626282	-212.4571136777
2.4040000000	1.6502904244	-213.5020847175
2.4060000000	1.6225563399	-214.5168323087
2.4080000000	1.5969993977	-215.5676698971
2.4100000000	1.6198860880	-216.6545348746
2.4120000000	1.6520111796	-217.6976400658
2.4140000000	1.6887702008	-218.7366818456
2.4160000000	1.7006028145	-219.7625917377
2.4180000000	1.6218241045	-220.8097938436
2.4200000000	1.6383524628	-221.8766622576
2.4220000000	1.6401015675	-222.9556622834
2.4240000000	1.6677342606	-224.0265764953
2.4260000000	1.6845896999	-225.0686891588
2.4280000000	1.6808179390	-226.1258065411
2.4300000000	1.6153169533	-227.1661407699
2.4320000000	1.5587832440	-228.2254506048
2.4340000000	1.5586153753	-229.3035878506
2.4360000000	1.5629379020	-230.3392837857
2.4380000000	1.5813982938	-231.3648019013
2.4400000000	1.5819986659	-232.3744410004
2.4420000000	1.5127859255	-233.4210211775
2.4440000000	1.5375645502	-234.4750021490
2.4460000000	1.5408622821	-235.5373739873
2.4480000000	1.5676632145	-236.5968378919
2.4500000000	1.5883875906	-237.6312288494
2.4520000000	1.6029005542	-238.6865298153
2.4540000000	1.5771016899	-239.7328331823
2.4560000000	1.5763606696	-240.7910757145
2.4580000000	1.6018586319	-241.8660149252
2.4600000000	1.6110557633	-242.9184026165
2.4620000000	1.6245806423	-243.9645786139
2.4640000000	1.6059092762	-245.0075774149
2.4660000000	1.5398652236	-246.0901104616
2.4680000000	1.5557399530	-247.1447445112
2.4700000000	1.5285522402	-248.2010348628
2.4720000000	1.5103102373	-249.2705333991
2.4740000000	1.5056580413	-250.3127650231
2.4760000000	1.4899775561	-251.3658420759
2.4780000000	1.4485256142	-252.4158884308
2.4800000000	1.4166291637	-253.4628854704
2.4820000000	1.4047515013	-254.5266821472
2.4840000000	1.3906728880	-255.5741115115
2.4860000000	1.3944152197	-256.6030126158
2.4880000000	1.3754574839	-257.6199864486
2.4900000000	1.3246350944	-258.6707889413
2.4920000000	1.3411858186	-259.7024661294
2.4940000000	1.3248724935	-260.7465050183
2.4960000000	1.3435190324	-261.8064066584
2.4980000000	1.3800149855	-262.8329268295
2.5000000000	1.4019867050	-263.8690954512
2.5020000000	1.3872553587	-264.9033625944
2.5040000000	1.3747301140	-265.9528648112
2.5060000000	1.3915385417	-267.0448961150
2.5080000000	1.4203301882	-268.1108594108
2.5100000000	1.4672764574	-269.1629627717
2.5120000000	1.4702889243	-270.1947148511
2.5140000000	1.4092776231	-271.2699682401
2.5160000000	1.4015652072	-272.3343733994
2.5180000000	1.3685561657	-273.4253008931
2.5200000000	1.3929693010	-274.5233326975
2.5220000000	1.4096409046	-275.5607402673
2.5240000000	1.3965552342	-276.5911004293
2.5260000000	1.3243802364	-277.6335259235
2.5280000000	1.2576621271	-278.7031820551
2.5300000000	1.2561923069	-279.7951575630
2.5320000000	1.2859899789	-280.8602927995
2.5340000000	1.3239815054	-281.8730475185
2.5360000000	1.3000542418	-282.8651676845
2.5380000000	1.2394948988	-283.9257673876
2.5400000000	1.2370429356	-284.9794311891
2.5420000000	1.2453012707	-286.0561455480
2.5440000000	1.3031828861	-287.1223056453
2.5460000000	1.3391945023	-288.1371718104
2.5480000000	1.3509240066	-289.1574403455
2.5500000000	1.3203467785	-290.2000715058
2.5520000000	1.3014647732	-291.2688466476
2.5540000000	1.3537453769	-292.3555861970
2.5560000000	1.4037149427	-293.4053449849
2.5580000000	1.4415093323	-294.4453726924
2.5600000000	1.4412500609	-295.4706307657
2.5620000000	1.3971936841	-296.5572846419
2.5640000000	1.4118485837	-297.6239359676
2.5660000000	1.4119162571	-298.6942133543
2.5680000000	1.4288317361	-299.7643253897
2.5700000000	1.4187327841	-300.8076317236
2.5720000000	1.4019006575	-301.8559494209
2.5740000000	1.3611073059	-302.9185539989
2.5760000000	1.3246681850	-303.9927307396
2.5780000000	1.3440183027	-305.0538973174
2.5800000000	1.3373994338	-306.0988472214
2.5820000000	1.3388802346	-307.1334708711
2.5840000000	1.3109725450	-308.1482031446
2.5860000000	1.2931233005	-309.2251182297
2.5880000000	1.3256775740	-310.2584339363
2.5900000000	1.3222521143	-311.2982644053
2.5920000000	1.3407540526	-312.3585420084
2.5940000000	1.3439548741	-313.4049442927
2.5960000000	1.3562951183	-314.4498846656
2.5980000000	1.3520847517	-315.5062984264
2.6000000000	1.3472503092	-316.5629697565
2.6020000000	1.3736323302	-317.6159615270
2.6040000000	1.3730791713	-318.6664061018
2.6060000000	1.3849274814	-319.7192223519
2.6080000000	1.3711462223	-320.7510521685
2.6100000000	1.3506138546	-321.8305152242
2.6120000000	1.3567801449	-322.8736268359
2.6140000000	1.3361990977	-323.9242951976
2.6160000000	1.3406745422	-324.9881895039
2.6180000000	1.3406951498	-326.0294166283
2.6200000000	1.3333850063	-327.0598944017
2.6220000000	1.3077256014	-328.1098958308
2.6240000000	1.2834651550	-329.1736365301
2.6260000000	1.3012139437	-330.2295823166
2.6280000000	1.3053995452	-331.2795959518
2.6300000000	1.3202724300	-332.3155201034
2.6320000000	1.2967055223	-333.3256379580
2.6340000000	1.2726369956	-334.3996721873
2.6360000000	1.3050263927	-335.4362296574
2.6380000000	1.3384120193	-336.4825136245
2.6400000000	1.4217278575	-337.5436160384
2.6420000000	1.4559924373	-338.5886429216
2.6440000000	1.3390183402	-339.6234780346
2.6460000000	1.4767786316	-340.7112877847
2.6480000000	1.4528675456	-341.7801915569
2.6500000000	1.4880325986	-342.8386241169
2.6520000000	1.4810746795	-343.8840703776
2.6540000000	1.4740604168	-344.9406379927
2.6560000000	1.4525272300	-345.9845400694
2.6580000000	1.4429814140	-347.0682258197
2.6600000000	1.4422811447	-348.1180987151
2.6620000000	1.4251558253	-349.1750705697
2.6640000000	1.4261558113	-350.2235423159
2.6660000000	1.3881464024	-351.2697299536
2.6680000000	1.3803888059	-352.3096674700
2.6700000000	1.3619821940	-353.3422519504
2.6720000000	1.3421463090	-354.3997750854
2.6740000000	1.3912755813	-355.4435497375
2.6760000000	1.3965421274	-356.4710100664
2.6780000000	1.3994748254	-357.5169390563
2.6800000000	1.3813084601	-358.5532711411
2.6820000000	1.3734118083	-359.6316438493
2.6840000000	1.3821038488	-360.6811370187
2.6860000000	1.3906179017	-361.7331049589
2.6880000000	1.4237602044	-362.7862055372
2.6900000000	1.4224917330	-363.8348448627
2.6920000000	1.4254466453	-364.8876251877
2.6940000000	1.4127070672	-365.9525042516
2.6960000000	1.3904970215	-367.0400090778
2.6980000000	1.4192672925	-368.0989137643
2.7000000000	1.3909844355	-369.1381160938
2.7020000000	1.3703651530	-370.2029627974
2.7040000000	1.3528725437	-371.2457692273
2.7060000000	1.2803069609	-372.3084462536
2.7080000000	1.2835280785	-373.3598089201
2.7100000000	1.2748344094	-374.4248046452
2.7120000000	1.2884081794	-375.4971664973
2.7140000000	1.2698972033	-376.5581056941
2.7160000000	1.2450668082	-377.6193756537
2.7180000000	1.2157897829	-378.6786921097
2.7200000000	1.1890687738	-379.7621704855
2.7220000000	1.2045204219	-380.8190631198
2.7240000000	1.1939831924	-381.8802406189
2.7260000000	1.1999602839	-382.9498724108
2.7280000000	1.1600164578	-384.0087223564
2.7300000000	1.1473150080	-385.1110662246
2.7320000000	1.1214748011	-386.1912389478
2.7340000000	1.0851810948	-387.2817345070
2.7360000000	1.0673850410	-388.3528600202
2.7380000000	1.0223144836	-389.4148034664
2.7400000000	0.9699896117	-390.4699454991
2.7420000000	0.9117171158	-391.5317378932
2.7440000000	0.8790058229	-392.6154946858
2.7460000000	0.8568921766	-393.6579447439
2.7480000000	0.8180241726	-394.7006111340
2.7500000000	0.7848454501	-395.7330333286
2.7520000000	0.7244860092	-396.7719105020
2.7540000000	0.6835414474	-397.8307478862
2.7560000000	0.6286056087	-398.8692947267
2.7580000000	0.5435802833	-399.9013101891
2.7600000000	0.4205268242	-400.8357002312
2.7620000000	0.2988054042	-401.4794515820
2.7640000000	0.2959681200	-402.0130038366
2.7660000000	0.3508741863	-402.8140451458
2.7680000000	0.3881739055	-403.7825333557
2.7700000000	0.4150650788	-404.8372150058
2.7720000000	0.4486124959	-405.8821008696
2.7740000000	0.4697056005	-406.9135824177
2.7760000000	0.4920695472	-407.9328652424
2.7780000000	0.4924883271	-408.9512803820
2.7800000000	0.4997391002	-410.0162571912
2.7820000000	0.5217733945	-411.0568759546
2.7840000000	0.5437849672	-412.1124305766
2.7860000000	0.5786176401	-413.1589259470
2.7880000000	0.6132489941	-414.1938529578
2.7900000000	0.6507634070	-415.2245093538
2.7920000000	0.6793309847	-416.2739437585
2.7940000000	0.7226010152	-417.3519934723
2.7960000000	0.7861345886	-418.4093397931
2.7980000000	0.8409526356	-419.4781721482
2.8000000000	0.9061060542	-420.5438294377
2.8020000000	0.9484449065	-421.6089034475
2.8040000000	1.0218592632	-422.7078947166
2.8060000000	1.0830533565	-423.7676942972
2.8080000000	1.1171401557	-424.8481150268
2.8100000000	1.1578836001	-425.9382375789
2.8120000000	1.1963175226	-427.0451113954
2.8140000000	1.2387361146	-428.1232328596
2.8160000000	1.2522504947	-429.1977784728
2.8180000000	1.2769776312	-430.2896911746
2.8200000000	1.2823695362	-431.3410649378
2.8220000000	1.2644555632	-432.4234797751
2.8240000000	1.2815248802	-433.5034880610
2.8260000000	1.2658938457	-434.5780332097
2.8280000000	1.3051234711	-435.6475537656
2.8300000000	1.3233567456	-436.6998090844
2.8320000000	1.3263879524	-437.7646470197
2.8340000000	1.3330922124	-438.8355304185
2.8360000000	1.3585089354	-439.9249829416
2.8380000000	1.3664303718	-440.9972783996
2.8400000000	1.3586006485	-442.0837614610
2.8420000000	1.3974464286	-443.1741046914
2.8440000000	1.3759002863	-444.2263214147
2.8460000000	1.3486233571	-445.3050133002
2.8480000000	1.3369128120	-446.3638986294
2.8500000000	1.2978931613	-447.4477824325
2.8520000000	1.3010305668	-448.5150816549
2.8540000000	1.2972477981	-449.5699800337
2.8560000000	1.2942284081	-450.6286750507
2.8580000000	1.2722242270	-451.6750385303
2.8600000000	1.2584186937	-452.7281691299
2.8620000000	1.2364482440	-453.7792156228
2.8640000000	1.2199197419	-454.8439048352
2.8660000000	1.2578693633	-455.8965243663
2.8680000000	1.2629075243	-456.9297328230
2.8700000000	1.2712304016	-457.9846180628
2.8720000000	1.2755742952	-459.0235907654
2.8740000000	1.2665974902	-460.1086437088
2.8760000000	1.2834848062	-461.1744804331
2.8780000000	1.2812335108	-462.2353251425
2.8800000000	1.2892467406	-463.3052949158
2.8820000000	1.2752398059	-464.3548754610
2.8840000000	1.2655291594	-465.4075428203
2.8860000000	1.2485313850	-466.4631985555
2.8880000000	1.2261618685	-467.5353940727
2.8900000000	1.2543341069	-468.5930901560
2.8920000000	1.2384190863	-469.6346896217
2.8940000000	1.2235882831	-470.6974832815
2.8960000000	1.2041842927	-471.7265617259
2.8980000000	1.1812258302	-472.7930038848
2.9000000000	1.1781311224	-473.8354896971
2.9020000000	1.1659361323	-474.8816761917
2.9040000000	1.1725343750	-475.9302116707
2.9060000000	1.1615726182	-476.9713283611
2.9080000000	1.1532907504	-478.0107997035
2.9100000000	1.1346148641	-479.0566121374
2.9120000000	1.1157888705	-480.1192212445
2.9140000000	1.1356694600	-481.1600794314
2.9160000000	1.1303265933	-482.1944942969
2.9180000000	1.1404729763	-483.2389463735
2.9200000000	1.1360777323	-484.2716262887
2.9220000000	1.1477196412	-485.3441443525
2.9240000000	1.1696453985	-486.3891885691
2.9260000000	1.1614209120	-487.4500211905
2.9280000000	1.1757836761	-488.5270699603
2.9300000000	1.1606649376	-489.5843417136
2.9320000000	1.1376629112	-490.6455760371
2.9340000000	1.1241615938	-491.7024419111
2.9360000000	1.0964061776	-492.7643561120
2.9380000000	1.1024216689	-493.8065459720
2.9400000000	1.0821387746	-494.8454113243
2.9420000000	1.0758349828	-495.9078268047
2.9440000000	1.0697968865	-496.9335417963
2.9460000000	1.0575611371	-497.9887027935
2.9480000000	1.0562514910	-499.0301155437
2.9500000000	1.0460912993	-500.0666562933
2.9520000000	1.0530158200	-501.1167897349
2.9540000000	1.0461651419	-502.1591484201
2.9560000000	1.0404988912	-503.2103799536
2.9580000000	1.0432195081	-504.2679978844
2.9600000000	1.0346546049	-505.3376824361
2.9620000000	1.0491903965	-506.3882075292
2.9640000000	1.0307809463	-507.4376445445
2.9660000000	1.0199991102	-508.5022628089
2.9680000000	0.9983248889	-509.5438089628
2.9700000000	0.9969194131	-510.6126372222
2.9720000000	0.9954244602	-511.6607593775
2.9740000000	0.9862293662	-512.7163202600
2.9760000000	0.9949810628	-513.7746991615
2.9780000000	0.9793038597	-514.8258474293
2.9800000000	0.9567910956	-515.8857568609
2.9820000000	0.9375319772	-516.9417734426
2.9840000000	0.9168104827	-518.0118131732
2.9860000000	0.9247445298	-519.0486402636
2.9880000000	0.9063568998	-520.0767573904
2.9900000000	0.9015044415	-521.1213510815
2.9920000000	0.8849722290	-522.1455212795
2.9940000000	0.8810531364	-523.1996451381
2.9960000000	0.8839602870	-524.2399403023
2.9980000000	0.8875949855	-525.2796128603
3.0000000000	0.9023548118	-526.3134916981
3.0020000000	0.8977093825	-527.3461882635
3.0040000000	0.8969174350	-528.3854985235
3.0060000000	0.9029156831	-529.4360266657
3.0080000000	0.9130996544	-530.5092246724
3.0100000000	0.9515267231	-531.5597797426
3.0120000000	0.9573004604	-532.6038903599
3.0140000000	0.9701731041	-533.6693858992
3.0160000000	0.9611264996	-534.7126465543
3.0180000000	0.9660247928	-535.7939655055
3.0200000000	0.9770237791	-536.8552414828
3.0220000000	0.9847038624	-537.9110839045
3.0240000000	0.9982721872	-538.9652040476
3.0260000000	0.9909059620	-540.0256384504
3.0280000000	0.9800324632	-541.0804775356
3.0300000000	0.9678196588	-542.1457798787
3.0320000000	0.9652783825	-543.2254139950
3.0340000000	0.9739161596	-544.2624380408
3.0360000000	0.9650858515	-545.3026548473
3.0380000000	0.9626348514	-546.3422990484
3.0400000000	0.9369955284	-547.3776869097
3.0420000000	0.9481428828	-548.4388440781
3.0440000000	0.9545218783	-549.4781392405
3.0460000000	0.9593130424	-550.5310934590
3.0480000000	0.9760496703	-551.5762344578
3.0500000000	0.9717957535	-552.6196105529
3.0520000000	0.9612681009	-553.6690564037
3.0540000000	0.9606747764	-554.7213009902
3.0560000000	0.9623299348	-555.7954991108
3.0580000000	0.9851248359	-556.8359852974
3.0600000000	0.9787798040	-557.8878984947
3.0620000000	0.9941841139	-558.9572365869
3.0640000000	0.9844775771	-559.9925607760
3.0660000000	0.9768047911	-561.0594298995
3.0680000000	0.9792377816	-562.1210257170
3.0700000000	0.9749296603	-563.1706733420
3.0720000000	0.9829822174	-564.2197030139
3.0740000000	0.9749374444	-565.2617791975
3.0760000000	0.9580565230	-566.3182970145
3.0780000000	0.9584344434	-567.3719307485
3.0800000000	0.9556039573	-568.4406269252
3.0820000000	0.9653387463	-569.4735956400
3.0840000000	0.9569481855	-570.5166113124
3.0860000000	0.9634552995	-571.5626304487
3.0880000000	0.9492371712	-572.5991694136
3.0900000000	0.9684640516	-573.6543414469
3.0920000000	0.9798272002	-574.6936814932
3.0940000000	0.9867928381	-575.7471811535
3.0960000000	1.0043458214	-576.7962655885
3.0980000000	1.0052491362	-577.8541176476
3.1000000000	1.0070918310	-578.9174222891
3.1020000000	1.0070406230	-579.9770633778
3.1040000000	1.0165027605	-581.0604212032
3.1060000000	1.0325809349	-582.1034992254
3.1080000000	1.0168928729	-583.1636974847
3.1100000000	1.0286091494	-584.2362934561
3.1120000000	1.0117608673	-585.2898966846
3.1140000000	1.0043619709	-586.3578874254
3.1160000000	1.0037193304	-587.4211633347
3.1180000000	0.9941457139	-588.4764648241
3.1200000000	0.9875658901	-589.5259864431
3.1220000000	0.9733846330	-590.5724596993
3.1240000000	0.9563038282	-591.6312306629
3.1260000000	0.9426011504	-592.6834900061
3.1280000000	0.9408138522	-593.7497247073
3.1300000000	0.9347027125	-594.7779875424
3.1320000000	0.9104770008	-595.8248334887
3.1340000000	0.9134320491	-596.8676255411
3.1360000000	0.8939023945	-597.8989027782
3.1380000000	0.8979072879	-598.9399078679
3.1400000000	0.9048855458	-599.9810003253
3.1420000000	0.9123482876	-601.0238205855
3.1440000000	0.9243242544	-602.0661758193
3.1460000000	0.9282373676	-603.1197651274
3.1480000000	0.9267356030	-604.1802779636
3.1500000000	0.9198521311	-605.2392441935
3.1520000000	0.9279989760	-606.3205367010
3.1540000000	0.9300556490	-607.3660612362
3.1560000000	0.9188309432	-608.4295962363
3.1580000000	0.9216781895	-609.4819067460
3.1600000000	0.8954610552	-610.5411226608
3.1620000000	0.8923037120	-611.6008808704
3.1640000000	0.8813618566	-612.6523870237
3.1660000000	0.8676667846	-613.7053170452
3.1680000000	0.8596525055	-614.7456871340
3.1700000000	0.8496209846	-615.7871892595
3.1720000000	0.8390972706	-616.8354528732
3.1740000000	0.8289466733	-617.8833895145
3.1760000000	0.8388907492	-618.9483008011
3.1780000000	0.8437563929	-619.9811802915
3.1800000000	0.8290868730	-621.0311885949
3.1820000000	0.8339987415	-622.0769722846
3.1840000000	0.8128359106	-623.1195895562
3.1860000000	0.8135432517	-624.1769106330
3.1880000000	0.8249321140	-625.2232332906
3.1900000000	0.8334309614	-626.2671928672
3.1920000000	0.8441277720	-627.3030897351
3.1940000000	0.8350806384	-628.3522716564
3.1960000000	0.8312317873	-629.4297132955
3.1980000000	0.8341916781	-630.4918714683
3.2000000000	0.8546944699	-631.5624394908
3.2020000000	0.9721610515	-632.6167438660
3.2040000000	0.9625349496	-633.6643175802
3.2060000000	0.9408120418	-634.7146205998
3.2080000000	0.9283026143	-635.8023915253
3.2100000000	0.9348139067	-636.8579622557
3.2120000000	0.9305004537	-637.9146572786
3.2140000000	0.9239994025	-638.9584432171
3.2160000000	0.8913750870	-639.9988700975
3.2180000000	0.8785157435	-641.0494436938
3.2200000000	0.8674251837	-642.0868892720
3.2220000000	0.8587303618	-643.1338114432
3.2240000000	0.8825994791	-644.1779404610
3.2260000000	0.8904944102	-645.2020893831
3.2280000000	0.8885708242	-646.2477669107
3.2300000000	0.8916127165	-647.2971793274
3.2320000000	0.8901903416	-648.3720372110
3.2340000000	0.9031247825	-649.4285337298
3.2360000000	0.9115694886	-650.4901740446
3.2380000000	0.9176265538	-651.5391113853
3.2400000000	0.9085448548	-652.5960806693
3.2420000000	0.9124442281	-653.6519694353
3.2440000000	0.9018645572	-654.7150686919
3.2460000000	0.8962956616	-655.7873081998
3.2480000000	0.8991221655	-656.8478476131
3.2500000000	0.8917405976	-657.9075578594
3.2520000000	0.8843479256	-658.9542015099
3.2540000000	0.8620310636	-659.9926206640
3.2560000000	0.8532326391	-661.0612778441
3.2580000000	0.8503408728	-662.1070925735
3.2600000000	0.8524473497	-663.1708815372
3.2620000000	0.8541050627	-664.2144537893
3.2640000000	0.8422290484	-665.2708235815
3.2660000000	0.8419376745	-666.3125863189
3.2680000000	0.8187172120	-667.3498964773
3.2700000000	0.8017908149	-668.4037289848
