2.7581250000	1.5331120807	-134.8814325415
2.7625000000	1.5059938986	-137.1568447689
2.7668750000	1.4708981314	-139.4330873739
2.7712500000	1.4788715836	-141.7193098583
2.7756250000	1.5018560967	-143.9809471642
2.7800000000	1.5510946761	-146.2636697145
2.7843750000	1.6394640404	-148.5714328271
2.7887500000	1.7295749035	-150.9198287208
2.7931250000	1.7006316117	-153.2777720439
2.7975000000	1.7006570358	-155.6085023633
2.8018750000	1.6188661069	-157.9216452249
2.8062500000	1.6222009882	-160.2220461553
2.8106250000	1.5697687422	-162.5229848081
2.8150000000	1.5791352963	-164.8157966423
2.8193750000	1.6043569931	-167.1114503726
2.8237500000	1.5899234381	-169.4283233737
2.8281250000	1.5733597501	-171.7366346350
2.8325000000	1.5794075058	-174.0322404202
2.8368750000	1.5894876322	-176.3489179426
2.8412500000	1.5558367406	-178.7086056910
2.8456250000	1.5368747384	-180.9934825719
2.8500000000	1.4636027972	-183.2890301161
2.8543750000	1.4341385058	-185.5761213890
2.8587500000	1.3700158450	-187.8298210379
2.8631250000	1.2897725908	-190.0715242823
2.8675000000	1.3182086900	-192.3513341608
2.8718750000	1.3681497442	-194.6010667403
2.8762500000	1.3146610242	-196.9314463224
2.8806250000	1.3201316235	-199.2811632844
2.8850000000	1.2768043946	-201.5255126100
2.8893750000	1.2041663812	-203.8662327913
2.8937500000	1.2464506563	-206.1534657664
2.8981250000	1.1530441866	-208.4002751213
2.9025000000	1.1231210196	-210.7193696431
2.9068750000	1.1749148823	-212.9873574976
2.9112500000	1.0966729077	-215.2449559985
2.9156250000	1.1087378226	-217.5691691515
2.9200000000	1.1696066687	-219.7961295603
2.9243750000	1.1537379704	-222.1180940505
2.9287500000	1.1967913641	-224.4885964677
2.9331250000	1.1504591719	-226.7603522704
2.9375000000	1.0773594856	-229.0958569578
2.9418750000	1.1065820221	-231.3707886656
2.9462500000	1.0687770123	-233.6216423426
2.9506250000	1.0635232056	-235.9434137472
2.9550000000	1.1027746270	-238.2271727375
2.9593750000	1.0643233713	-240.5286601015
2.9637500000	1.0828551586	-242.8840381962
2.9681250000	1.0563569364	-245.1578277326
2.9725000000	1.0008588910	-247.4775463720
2.9768750000	1.0326908171	-249.7901950019
2.9812500000	0.9953918779	-252.0726615325
2.9856250000	0.9441376452	-254.4123401423
2.9900000000	0.9569576393	-256.6520827336
2.9943750000	0.9343108218	-258.9014303483
2.9987500000	0.9610450775	-261.2061664675
3.0031250000	1.0115635010	-263.4615300809
3.0075000000	1.0092368962	-265.7570567943
3.0118750000	1.0833644448	-268.1024129964
3.0162500000	1.0857233884	-270.3915553606
3.0206250000	1.0469538808	-272.7410266454
3.0250000000	1.0780024675	-275.0402358609
3.0293750000	1.0442401587	-277.3264940896
3.0337500000	1.0271281087	-279.6703798484
3.0381250000	1.0364184218	-281.9264555235
3.0425000000	1.0047387636	-284.2022952848
3.0468750000	1.0324726649	-286.5071091079
3.0512500000	1.0709639849	-288.7842682602
3.0556250000	1.0452666026	-291.0886634593
3.0600000000	1.0985132131	-293.4129928617
3.0643750000	1.0887862164	-295.7106899928
3.0687500000	1.0452247903	-298.0509656903
3.0731250000	1.0523073985	-300.3395499467
3.0775000000	1.0156796389	-302.6156623694
3.0818750000	1.0195644623	-304.9280010954
3.0862500000	1.0232018197	-307.1931316433
3.0906250000	1.0220813306	-309.4746110576
3.0950000000	1.0644898136	-311.7893352881
3.0993750000	1.1012644305	-314.0981451995
3.1037500000	1.0880180632	-316.4318832662
3.1081250000	1.1218339604	-318.7441955796
3.1125000000	1.0842086985	-321.0692287322
3.1168750000	1.0368792812	-323.4170078121
3.1212500000	1.0141246799	-325.7084742674
3.1256250000	0.9747550222	-327.9872428777
3.1300000000	0.9676407392	-330.2728549682
3.1343750000	0.9300504136	-332.5248675415
3.1387500000	0.9094243075	-334.7986742279
3.1431250000	0.9483328915	-337.1102331424
3.1475000000	0.9838357670	-339.4039209173
3.1518750000	0.9828247969	-341.7372259558
3.1562500000	0.9940208701	-344.0090596185
3.1606250000	0.9421205776	-346.3158781607
3.1650000000	0.9199391497	-348.6600035913
3.1693750000	0.9231842517	-350.9517382982
3.1737500000	0.9134224118	-353.2432591008
3.1781250000	0.9666936457	-355.4801150734
3.1825000000	0.9149160696	-357.7311475749
3.1868750000	0.8815581555	-360.0499640535
3.1912500000	0.9244775448	-362.3791534908
3.1956250000	0.9306087931	-364.7047806412
3.2000000000	0.9687281063	-366.9999243431
3.2043750000	1.1529103515	-369.2873476099
3.2087500000	1.1017979638	-371.6036519750
3.2131250000	1.1081366116	-373.9287488822
3.2175000000	1.0641592247	-376.2102145931
3.2218750000	1.0365748923	-378.4613967012
3.2262500000	1.0752901561	-380.7539933960
3.2306250000	1.0930935642	-383.0385038861
3.2350000000	1.0973138076	-385.3671159484
3.2393750000	1.1233487674	-387.6397648947
3.2437500000	1.1256301481	-389.9806538576
3.2481250000	1.1013237604	-392.3389953077
3.2525000000	1.0825182193	-394.6425770737
3.2568750000	1.0345855622	-396.9292959054
3.2612500000	1.0421757264	-399.2436997039
3.2656250000	1.0307918524	-401.5393951897
3.2700000000	0.9955628683	-403.8286755206
3.2743750000	1.0085451663	-406.0633629548
3.2787500000	1.0510392425	-408.3336615362
3.2831250000	1.0683266828	-410.6586999914
3.2875000000	1.1056057513	-412.9836406408
3.2918750000	1.0995804196	-415.2999458163
3.2962500000	1.0785844703	-417.6480995165
3.3006250000	1.0581086521	-419.9525719154
3.3050000000	1.0012454375	-422.2376338086
3.3093750000	0.9929801588	-424.5148919949
3.3137500000	0.9996367809	-426.7663716540
3.3181250000	1.0083134707	-429.0456648422
3.3225000000	1.0436175450	-431.3349732677
3.3268750000	1.0580906137	-433.6197655500
3.3312500000	1.0686374598	-435.9357167650
3.3356250000	1.1120221040	-438.2335619461
3.3400000000	1.0957780926	-440.5572498974
3.3443750000	1.0948731011	-442.8969357014
3.3487500000	1.0642332073	-445.1840037824
3.3531250000	1.0185713193	-447.4783009619
3.3575000000	1.0206273175	-449.7588721161
3.3618750000	1.0085894340	-452.0049336978
3.3662500000	1.0143677335	-454.2879092853
3.3706250000	1.0605548536	-456.5679107285
3.3750000000	1.0769685439	-458.8623885594
3.3793750000	1.0760463621	-461.1983364727
3.3837500000	1.0967857506	-463.4896610444
3.3881250000	1.0789314057	-465.7935185003
3.3925000000	1.0902446160	-468.1197569394
3.3968750000	1.0755848100	-470.4040818641
3.4012500000	1.0497918863	-472.6946451986
3.4056250000	1.0720424992	-474.9852271440
3.4100000000	1.0811219124	-477.2585164379
3.4143750000	1.0871956905	-479.5664735986
3.4187500000	1.1394244909	-481.8721906552
3.4231250000	1.1549230787	-484.1969630388
3.4275000000	1.1421165928	-486.5672366591
3.4318750000	1.1193174558	-488.8876291291
3.4362500000	1.0517826722	-491.2035709982
3.4406250000	1.0351832758	-493.5117119014
3.4450000000	0.9979551946	-495.7953025765
3.4493750000	0.9575743318	-498.0674627700
3.4537500000	0.9732446038	-500.3394750887
3.4581250000	0.9736582096	-502.5939403451
3.4625000000	0.9784881124	-504.8895160255
3.4668750000	1.0345635979	-507.1690227053
3.4712500000	1.0504650409	-509.4662370361
3.4756250000	1.0806150299	-511.8205692146
3.4800000000	1.1011844014	-514.1312657322
3.4843750000	1.0662011522	-516.4629308346
3.4887500000	1.0726063773	-518.7924759814
3.4931250000	1.0444913388	-521.0855447555
3.4975000000	1.0121771094	-523.3806825634
3.5018750000	1.0438855331	-525.6729174843
3.5062500000	1.0413497588	-527.9516347061
3.5106250000	1.0340065376	-530.2887907077
3.5150000000	1.0596071327	-532.5857635403
3.5193750000	1.0348444607	-534.8910911664
3.5237500000	1.0397970772	-537.2260660796
3.5281250000	1.0261401725	-539.5159522048
3.5325000000	0.9743113079	-541.8226884330
3.5368750000	0.9671134038	-544.1206430844
3.5412500000	0.9462650893	-546.3758846164
3.5456250000	0.9217587557	-548.6578397205
3.5500000000	0.9601779749	-550.9365050102
3.5543750000	0.9617132067	-553.2092186238
3.5587500000	0.9595973030	-555.5401822699
3.5631250000	0.9821190514	-557.8352467600
3.5675000000	0.9467539313	-560.1467948010
3.5718750000	0.9327866798	-562.4753734745
3.5762500000	0.9045805590	-564.7084401370
3.5806250000	0.8909449102	-567.0096621936
3.5850000000	0.8945303966	-569.3141119117
3.5893750000	0.8683883911	-571.5638140003
3.5937500000	0.8531905519	-573.8478954571
3.5981250000	0.8971325503	-576.1265653005
3.6025000000	0.8836114008	-578.4182300581
3.6068750000	0.8634448689	-580.7503491932
3.6112500000	0.8708921058	-583.0230822519
3.6156250000	0.8430842233	-585.3116245489
3.6200000000	0.8383061216	-587.6312426952
3.6243750000	0.8192011170	-589.8886591361
3.6287500000	0.7856909199	-592.1569000718
3.6331250000	0.8063692580	-594.4467676899
3.6375000000	0.8002879900	-596.6929880166
3.6418750000	0.7884370564	-598.9865481612
3.6462500000	0.8307783949	-601.2548033893
3.6506250000	0.8453921522	-603.5385336674
3.6550000000	0.8465702950	-605.8910054351
3.6593750000	0.8538747139	-608.1875840881
3.6637500000	0.8276885151	-610.4845446742
3.6681250000	0.8359437867	-612.7987253955
3.6725000000	0.8289002519	-615.0769848361
3.6768750000	0.8049467554	-617.3668618028
3.6812500000	0.8325230752	-619.6652503063
3.6856250000	0.8379084617	-621.9413261512
3.6900000000	0.8394897610	-624.2641554522
3.6943750000	0.8773949989	-626.5586783492
3.6987500000	0.8739829478	-628.8711297512
3.7031250000	0.8740583134	-631.2311887302
3.7075000000	0.8624312169	-633.5258982120
3.7118750000	0.8269661697	-635.8354440169
3.7162500000	0.8365858719	-638.1467428429
3.7206250000	0.8144268542	-640.4160886977
3.7250000000	0.7865509133	-642.7116558155
3.7293750000	0.8186457302	-644.9950299351
3.7337500000	0.8107589498	-647.2759176301
3.7381250000	0.8184126069	-649.6098101988
3.7425000000	0.8488853858	-651.8930175979
3.7468750000	0.8305256244	-654.2147010986
3.7512500000	0.8223301142	-656.5749137293
3.7556250000	0.7927969203	-658.8467911578
3.7600000000	0.7456417035	-661.1355889038
3.7643750000	0.7690377313	-663.4221178946
3.7687500000	0.7545988245	-665.6891287482
3.7731250000	0.7187286420	-667.9407857091
3.7775000000	0.7615707018	-670.2049498982
3.7818750000	0.7656231377	-672.4667273107
3.7862500000	0.7727871501	-674.8029653159
3.7906250000	0.8066799516	-677.0579929244
3.7950000000	0.8032291221	-679.3442620540
3.7993750000	0.8303182110	-681.7000225972
3.8037500000	0.8187610800	-683.9821829795
3.8081250000	0.7822743028	-686.2829484368
3.8125000000	0.8144397177	-688.5646006896
3.8168750000	0.8091921896	-690.8266730877
3.8212500000	0.7959901450	-693.1381723435
3.8256250000	0.8364567023	-695.4193570723
3.8300000000	0.8352181209	-697.7068568471
3.8343750000	0.8453789035	-700.0671920133
3.8387500000	0.8458106010	-702.3571675689
3.8431250000	0.8069996093	-704.6626973847
3.8475000000	0.8200479389	-707.0358290320
3.8518750000	0.7948770453	-709.2545472074
3.8562500000	0.7466249925	-711.5185361845
3.8606250000	0.7772502270	-713.8043214476
3.8650000000	0.7777702023	-716.0520406867
3.8693750000	0.7665615409	-718.3693193012
3.8737500000	0.8189240564	-720.6553257494
3.8781250000	0.8211524616	-722.9599306434
3.8825000000	0.8309062752	-725.2680821900
3.8868750000	0.8511549950	-727.5840540982
3.8912500000	0.8035454001	-729.9284706637
3.8956250000	0.8046900025	-732.2297718435
3.9000000000	0.7863074200	-734.5021152815
3.9043750000	0.7440449203	-736.8097150436
3.9087500000	0.7665478475	-739.0965277496
3.9131250000	0.7613037498	-741.3493462519
3.9175000000	0.7517259064	-743.6768159529
3.9218750000	0.7932421888	-745.9790299125
3.9262500000	0.7753297184	-748.2797501907
3.9306250000	0.7752233392	-750.6421030691
3.9350000000	0.7722529493	-752.9303171402
3.9393750000	0.7273166126	-755.2322352228
3.9437500000	0.7287314280	-757.5517789997
3.9481250000	0.7153909458	-759.7990849419
3.9525000000	0.6861793791	-762.0998049844
3.9568750000	0.7165717793	-764.3780519407
3.9612500000	0.7183085146	-766.6246547735
3.9656250000	0.7252143414	-768.9558433711
3.9700000000	0.7734681111	-771.2533199098
3.9743750000	0.7645667232	-773.5808346221
3.9787500000	0.7690797168	-775.9512871676
3.9831250000	0.7496996928	-778.2510448904
3.9875000000	0.6931655659	-780.5621729907
3.9918750000	0.6889116280	-782.8629980420
3.9962500000	0.6682957236	-785.1012081710
4.0006250000	0.6436128821	-787.3970756860
4.0050000000	0.6666348710	-789.6563473225
4.0093750000	0.6625828688	-791.9049231548
4.0137500000	0.6704264921	-794.2222780240
4.0181250000	0.7094576169	-796.4919382732
4.0225000000	0.7042793899	-798.7997064044
4.0268750000	0.7317722314	-801.1476287199
4.0312500000	0.7304279692	-803.4481911533
4.0356250000	0.6919730879	-805.7808249405
4.0400000000	0.6988661310	-808.0884616487
4.0443750000	0.6782073012	-810.3478100112
4.0487500000	0.6594050451	-812.6738374501
4.0531250000	0.6787147904	-814.9523375092
4.0575000000	0.6575731941	-817.2269312757
4.0618750000	0.6515977469	-819.5773252516
4.0662500000	0.6618852143	-821.8410038597
4.0706250000	0.6199757129	-824.1359248354
4.0750000000	0.6344968379	-826.4661443570
4.0793750000	0.6276452797	-828.7034100347
4.0837500000	0.5862425055	-831.0214114498
4.0881250000	0.6170115745	-833.3148507119
4.0925000000	0.5987203641	-835.5342944201
4.0968750000	0.5825432994	-837.8724640685
4.1012500000	0.6313110350	-840.1300165043
4.1056250000	0.6138091333	-842.4027777949
4.1100000000	0.6297977393	-844.7927163310
4.1143750000	0.6453408283	-847.0547613832
4.1187500000	0.5946571244	-849.3815720257
4.1231250000	0.6098886532	-851.7330266982
4.1275000000	0.5897901875	-853.9598955350
4.1318750000	0.5443918770	-856.2922063242
4.1362500000	0.5837144566	-858.5775047322
4.1406250000	0.5511066755	-860.8032727933
4.1450000000	0.5243442262	-863.1499615687
4.1493750000	0.5725063311	-865.3748472229
4.1537500000	0.5508005193	-867.6238298701
4.1581250000	0.5719276512	-870.0212732918
4.1625000000	0.6000701307	-872.2476168113
4.1668750000	0.5574371832	-874.5549641696
4.1712500000	0.5980621490	-876.9309982282
4.1756250000	0.5864148809	-879.1447770954
4.1800000000	0.5433072866	-881.4879618158
4.1843750000	0.6114371580	-883.7799891326
4.1887500000	0.5940224944	-886.0369727013
4.1931250000	0.5693291418	-888.4553862203
4.1975000000	0.6038664849	-890.7029385044
4.2018750000	0.5542122289	-892.9811137271
4.2062500000	0.5701462224	-895.3922349238
4.2106250000	0.5643530664	-897.6115645739
4.2150000000	0.4863488654	-899.9202004718
4.2193750000	0.5259774799	-902.2420523750
4.2237500000	0.5094006414	-904.4066301591
4.2281250000	0.4607927970	-906.7500748299
4.2325000000	0.5210745174	-909.0038860381
4.2368750000	0.5000283797	-911.1859408553
4.2412500000	0.4922491640	-913.5945524060
4.2456250000	0.5575532013	-915.8107613825
4.2500000000	0.5135825847	-918.0609413153
4.2543750000	0.5475564960	-920.4874923800
4.2587500000	0.5712652967	-922.7044301017
4.2631250000	0.5058841764	-925.0341741153
4.2675000000	0.5518756534	-927.3978098919
4.2718750000	0.5393764950	-929.5663765073
4.2762500000	0.4939629627	-931.9429063433
4.2806250000	0.5630270140	-934.2251660019
4.2850000000	0.5303343723	-936.4420041161
4.2893750000	0.5154667187	-938.8766968602
4.2937500000	0.5651621035	-941.0988714959
4.2981250000	0.5064880589	-943.3584512582
4.3025000000	0.5339417364	-945.7678217568
4.3068750000	0.5491867051	-947.9653594091
4.3112500000	0.4811864967	-950.2832851133
4.3156250000	0.5382427812	-952.6239816370
4.3200000000	0.5294029112	-954.7987912385
4.3243750000	0.4856126675	-957.1775838011
4.3287500000	0.5573094061	-959.4528297281
4.3331250000	0.5327966505	-961.6822412765
4.3375000000	0.5232615838	-964.1515293325
4.3418750000	0.5582024192	-966.3888914626
4.3462500000	0.4833174126	-968.6513607004
4.3506250000	0.5046761969	-971.0678966128
4.3550000000	0.5146180379	-973.2472129988
4.3593750000	0.4385450718	-975.5532204442
4.3637500000	0.4971119146	-977.8973359711
4.3681250000	0.4986962308	-980.0567017461
4.3725000000	0.4494637545	-982.4406589075
4.3768750000	0.5166564562	-984.7319181393
4.3812500000	0.5030205829	-986.9337301660
4.3856250000	0.4972886747	-989.4022924250
4.3900000000	0.5432065946	-991.6201960281
4.3943750000	0.4810750496	-993.8941537248
4.3987500000	0.4919191023	-996.3092420081
4.4031250000	0.5101761755	-998.5140565742
4.4075000000	0.4420325669	-1000.8165622283
4.4118750000	0.4917405285	-1003.1605648781
4.4162500000	0.4985117718	-1005.3249662219
4.4206250000	0.4623129766	-1007.7239935809
4.4250000000	0.5210442298	-1010.0277903411
4.4293750000	0.4881189277	-1012.2439037466
4.4337500000	0.4850411127	-1014.6881607742
4.4381250000	0.5246324193	-1016.9377679046
4.4425000000	0.4515927780	-1019.2159609254
4.4468750000	0.4711387751	-1021.6019960917
4.4512500000	0.4846282860	-1023.7766241724
4.4556250000	0.4248727413	-1026.1038420112
4.4600000000	0.4718709631	-1028.4220871309
4.4643750000	0.4752405608	-1030.5863331297
4.4687500000	0.4569660932	-1032.9666863230
4.4731250000	0.5110935119	-1035.2838976873
4.4775000000	0.4857789969	-1037.5172611419
4.4818750000	0.4779634740	-1039.9274724379
4.4862500000	0.5180664750	-1042.1916869052
4.4906250000	0.4695700659	-1044.4680835844
4.4950000000	0.4743224108	-1046.8938749211
4.4993750000	0.4944253848	-1049.0450178544
4.5037500000	0.4516866265	-1051.3526887756
4.5081250000	0.4825071461	-1053.7111338834
4.5125000000	0.4950330884	-1055.9288321395
4.5168750000	0.4690932996	-1058.2863661297
4.5212500000	0.5031876666	-1060.6404337139
4.5256250000	0.4804187804	-1062.9150027807
4.5300000000	0.4514704498	-1065.3040575803
4.5343750000	0.4543899351	-1067.5654529976
4.5387500000	0.4029744063	-1069.8164795899
4.5431250000	0.3946553672	-1072.1705550808
4.5475000000	0.4238824240	-1074.3238619101
4.5518750000	0.4034190462	-1076.7158715938
4.5562500000	0.4280607251	-1078.8878157267
4.5606250000	0.4373651466	-1081.1020179719
4.5650000000	0.4328428738	-1083.4833927043
4.5693750000	0.4777961564	-1085.7861728845
4.5737500000	0.4591182737	-1088.0798788134
4.5781250000	0.4613541720	-1090.4995933747
4.5825000000	0.4661521208	-1092.7518120144
4.5868750000	0.4161018597	-1095.0600948885
4.5912500000	0.4293320878	-1097.3681632794
4.5956250000	0.4350654841	-1099.5983405170
4.6000000000	0.3991162712	-1101.9936698234
4.6043750000	0.4568472520	-1104.4500990097
4.6087500000	0.4207776936	-1106.4629895433
4.6131250000	0.4022024811	-1108.8920599000
4.6175000000	0.4409710589	-1111.1530809931
4.6218750000	0.3938370369	-1113.4144512754
4.6262500000	0.4025446462	-1115.8690566150
4.6306250000	0.4107729486	-1118.0656513218
4.6350000000	0.3410777714	-1120.3804062796
4.6393750000	0.3781587252	-1122.7329647464
4.6437500000	0.3710100707	-1124.8668078541
4.6481250000	0.3346556833	-1127.2462029494
4.6525000000	0.3913866868	-1129.5445499399
4.6568750000	0.3708295199	-1131.7396768469
4.6612500000	0.3577286224	-1134.1860382143
4.6656250000	0.3994118953	-1136.4308457094
4.6700000000	0.3560514688	-1138.6844445195
4.6743750000	0.3702252749	-1141.1246285498
4.6787500000	0.3866087524	-1143.3178566708
4.6831250000	0.3320003069	-1145.6455596237
4.6875000000	0.3633543081	-1148.0166579648
4.6918750000	0.3601216694	-1150.1683950722
4.6962500000	0.3265741626	-1152.5424076113
4.7006250000	0.3759718447	-1154.8472828725
4.7050000000	0.3589357080	-1157.0618953667
4.7093750000	0.3446245743	-1159.5097067695
4.7137500000	0.3753249102	-1161.7706851281
4.7181250000	0.3313854174	-1164.0183910333
4.7225000000	0.3359520804	-1166.4420019938
4.7268750000	0.3497376231	-1168.6418108290
4.7312500000	0.2946051110	-1170.9224192535
4.7356250000	0.3163470953	-1173.3003755821
4.7400000000	0.3224199889	-1175.4365737789
4.7443750000	0.2782293757	-1177.7572866316
4.7487500000	0.3154894498	-1180.0769254699
4.7531250000	0.3174972056	-1182.2002282880
4.7575000000	0.2930109230	-1184.5790268241
4.7618750000	0.3432936986	-1186.8820636702
4.7662500000	0.3271048008	-1189.0599745224
4.7706250000	0.3200018038	-1191.4783489139
4.7750000000	0.3668434904	-1193.7375049588
4.7793750000	0.3325219907	-1195.9891982355
4.7837500000	0.3445231630	-1198.4118871654
4.7881250000	0.3733275138	-1200.6281294381
4.7925000000	0.3365882576	-1202.9773611642
4.7968750000	0.3593354226	-1205.3615745409
4.8012500000	0.3460112932	-1207.5680295126
4.8056250000	0.3190596169	-1209.9421896322
4.8100000000	0.3412863081	-1212.2222895886
4.8143750000	0.3157413509	-1214.4532722143
4.8187500000	0.3176958182	-1216.7988860847
4.8231250000	0.3291674911	-1219.0084227540
4.8275000000	0.3125427551	-1221.3115811796
4.8318750000	0.3445993630	-1223.6080817698
4.8362500000	0.3452497017	-1225.8286453259
4.8406250000	0.3521825250	-1228.2287973104
4.8450000000	0.3864400754	-1230.4929595636
4.8493750000	0.3516238829	-1232.7858179881
4.8537500000	0.3775708140	-1235.1982083805
4.8581250000	0.3837215258	-1237.3902513495
4.8625000000	0.3435782736	-1239.7411667419
4.8668750000	0.3775900628	-1242.0862967820
4.8712500000	0.3677864313	-1244.2975664944
4.8756250000	0.3351049143	-1246.6547236257
4.8800000000	0.3631074085	-1248.9364654280
4.8843750000	0.3666911760	-1251.1395868038
4.8887500000	0.3622702437	-1253.5124464840
4.8931250000	0.3858354607	-1255.8456736526
4.8975000000	0.3735315250	-1258.0849458607
4.9018750000	0.3605027643	-1260.4373108025
4.9062500000	0.3903823597	-1262.7441263662
4.9106250000	0.3764724515	-1264.9777306966
4.9150000000	0.3824817748	-1267.3393869564
4.9193750000	0.4141402097	-1269.6241055614
4.9237500000	0.3873093286	-1271.9736148574
4.9281250000	0.4004574064	-1274.3116863428
4.9325000000	0.3866617311	-1276.5490077632
4.9368750000	0.3786255958	-1278.9493141921
4.9412500000	0.3894133732	-1281.2145628068
4.9456250000	0.3361918253	-1283.4852578625
4.9500000000	0.3506983201	-1285.8423469393
4.9543750000	0.3553785747	-1288.0062019424
4.9587500000	0.3134378676	-1290.3167813746
4.9631250000	0.3583980581	-1292.6231837219
4.9675000000	0.3588772105	-1294.7801317006
4.9718750000	0.3461878248	-1297.2064801416
4.9762500000	0.4003179063	-1299.4877676053
4.9806250000	0.3594668919	-1301.7087289372
4.9850000000	0.3686010635	-1304.1813927467
4.9893750000	0.4030370579	-1306.3862135450
4.9937500000	0.3326853282	-1308.7029686073
4.9981250000	0.3710196591	-1311.1227801957
5.0025000000	0.3673311999	-1313.2459224955
5.0068750000	0.3112955247	-1315.6355681702
5.0112500000	0.3663577667	-1317.9561812591
5.0156250000	0.3570074167	-1320.0947750265
5.0200000000	0.3283958644	-1322.5057086453
5.0243750000	0.3809770641	-1324.8382478096
5.0287500000	0.3551518639	-1327.0331252630
5.0331250000	0.3321975629	-1329.4680852630
5.0375000000	0.3712428046	-1331.7120795584
5.0418750000	0.3258914091	-1333.9457941333
5.0462500000	0.3303062718	-1336.3750058358
5.0506250000	0.3514784464	-1338.5418396279
5.0550000000	0.3119083929	-1340.8462080539
5.0593750000	0.3464265967	-1343.2191684042
5.0637500000	0.3539652144	-1345.3891393132
5.0681250000	0.3288519964	-1347.7810690197
5.0725000000	0.3780563734	-1350.1279255821
5.0768750000	0.3575255781	-1352.3551192189
5.0812500000	0.3335356897	-1354.7917273493
5.0856250000	0.3608574090	-1357.0461320844
5.0900000000	0.3207032754	-1359.2710231901
5.0943750000	0.3273020130	-1361.6678080845
5.0987500000	0.3553707565	-1363.8726110554
5.1031250000	0.3222434948	-1366.1646351656
5.1075000000	0.3426282057	-1368.5419071264
5.1118750000	0.3514434770	-1370.7535802517
5.1162500000	0.3274008819	-1373.0954225020
5.1206250000	0.3549750503	-1375.4396243510
5.1250000000	0.3482451781	-1377.6801562752
5.1293750000	0.3235565235	-1380.0786000582
5.1337500000	0.3338652090	-1382.3764520120
5.1381250000	0.2945349357	-1384.5910714824
5.1425000000	0.2931073484	-1386.9176733814
5.1468750000	0.3134860907	-1389.0978988839
5.1512500000	0.2873938863	-1391.4021939311
5.1556250000	0.3270894934	-1393.7231291311
5.1600000000	0.3183091415	-1395.8864081194
5.1643750000	0.3022180481	-1398.3758061419
5.1687500000	0.3634285292	-1400.5941262353
5.1731250000	0.2945298716	-1402.7593966723
5.1775000000	0.3160165894	-1405.3605269563
5.1818750000	0.3665656795	-1407.4471844372
5.1862500000	0.2589081504	-1409.7324113233
5.1906250000	0.3207361615	-1412.2335018738
5.1950000000	0.3371047866	-1414.2171762887
5.1993750000	0.2670546838	-1416.6362819132
5.2037500000	0.3402232972	-1418.9893837973
5.2081250000	0.3224858542	-1421.1343168796
5.2125000000	0.3054230962	-1423.5575903277
5.2168750000	0.3212768191	-1425.8569304604
5.2212500000	0.3062783215	-1428.1178166975
5.2256250000	0.2957109391	-1430.3983881653
5.2300000000	0.2909484067	-1432.7414690126
5.2343750000	0.3049044070	-1434.9828784393
5.2387500000	0.2769711739	-1437.1966791222
