2.4520000000	1.5481672146	-238.6321939911
2.4560000000	1.5311189852	-240.7317076846
2.4600000000	1.5670440924	-242.8585088005
2.4640000000	1.5757615241	-244.9439807847
2.4680000000	1.5339625244	-247.0790140802
2.4720000000	1.4979973685	-249.2086356649
2.4760000000	1.4933966443	-251.3087125538
2.4800000000	1.4241003798	-253.4075977208
2.4840000000	1.3975446131	-255.5274033721
2.4880000000	1.3861979059	-257.5772842864
2.4920000000	1.3478993764	-259.6624708116
2.4960000000	1.3416332250	-261.7671859366
2.5000000000	1.3974813567	-263.8305753908
2.5040000000	1.3701941472	-265.9090094458
2.5080000000	1.4097727713	-268.0618095796
2.5120000000	1.4704108994	-270.1418702529
2.5160000000	1.4097407226	-272.2754199409
2.5200000000	1.4007920623	-274.4644607905
2.5240000000	1.4179422589	-276.5397768771
2.5280000000	1.2844211878	-278.6520470648
2.5320000000	1.3056820300	-280.8168225201
2.5360000000	1.3248738077	-282.8287158078
2.5400000000	1.2540345204	-284.9442165476
2.5440000000	1.3106631807	-287.0926841035
2.5480000000	1.3563485892	-289.1284694426
2.5520000000	1.2947982086	-291.2379256601
2.5560000000	1.3870336590	-293.3811594839
2.5600000000	1.4280061388	-295.4416155755
2.5640000000	1.3877288326	-297.5954861613
2.5680000000	1.3893903911	-299.7362930742
2.5720000000	1.3633745839	-301.8151210608
2.5760000000	1.2683844253	-303.9488993845
2.5800000000	1.2760002899	-306.0686920352
2.5840000000	1.2545308910	-308.1034568512
2.5880000000	1.2514087327	-310.2199026726
2.5920000000	1.2704469919	-312.3364084950
2.5960000000	1.2897098805	-314.4151254549
2.6000000000	1.2689806561	-316.5358633451
2.6040000000	1.3044367585	-318.6279755066
2.6080000000	1.3175745940	-320.7074053281
2.6120000000	1.2956659698	-322.8335609165
2.6160000000	1.2718728174	-324.9495628663
2.6200000000	1.2554703965	-327.0112597126
2.6240000000	1.1846651430	-329.1160290132
2.6280000000	1.1884886737	-331.2265053636
2.6320000000	1.1755651974	-333.2439972952
2.6360000000	1.1607317024	-335.3497947335
2.6400000000	1.2118004861	-337.4668082194
2.6440000000	1.3084825489	-339.5392777823
2.6480000000	1.1983112214	-341.6560198156
2.6520000000	1.2703273382	-343.7950281213
2.6560000000	1.3782395809	-345.8847660387
2.6600000000	1.3514491455	-348.0190795039
2.6640000000	1.3248516983	-350.1094513155
2.6680000000	1.2783764028	-352.1884659433
2.6720000000	1.2295151735	-354.2613056682
2.6760000000	1.2703703866	-356.3222760247
2.6800000000	1.2533130719	-358.3781447925
2.6840000000	1.2455456257	-360.4803031732
2.6880000000	1.2860418901	-362.5600718131
2.6920000000	1.3115434980	-364.6329464437
2.6960000000	1.2922359291	-366.7492510888
2.7000000000	1.3195735985	-368.8419062936
2.7040000000	1.3106738193	-370.9260069145
2.7080000000	1.2501649423	-373.0335277737
2.7120000000	1.2528084617	-375.1592115511
2.7160000000	1.2255554401	-377.2541986167
2.7200000000	1.1730346377	-379.3290951823
2.7240000000	1.2174024758	-381.4143700033
2.7280000000	1.2584957636	-383.4883837530
2.7320000000	1.2788726682	-385.6189632527
2.7360000000	1.2975214961	-387.7598637077
2.7400000000	1.3020398997	-389.8711397935
2.7440000000	1.2557737246	-392.0052325379
2.7480000000	1.2671371517	-394.1255403126
2.7520000000	1.2302979048	-396.2143179339
2.7560000000	1.2166185409	-398.3252564107
2.7600000000	1.2118937796	-400.4233928444
2.7640000000	1.1926512930	-402.5009035764
2.7680000000	1.1490507537	-404.5945079501
2.7720000000	1.1650672465	-406.6609141619
2.7760000000	1.1824523796	-408.7165569887
2.7800000000	1.2207753945	-410.8171136438
2.7840000000	1.2786644285	-412.9425510878
2.7880000000	1.3275620614	-415.0695873954
2.7920000000	1.3165577592	-417.2267696188
2.7960000000	1.3316516401	-419.3655556993
2.8000000000	1.3067293840	-421.4824367323
2.8040000000	1.3059252895	-423.5992500616
2.8080000000	1.2841212161	-425.7046814431
2.8120000000	1.2857078143	-427.8156934810
2.8160000000	1.2947505570	-429.9247472923
2.8200000000	1.2848294915	-432.0059910792
2.8240000000	1.2761319833	-434.1226112722
2.8280000000	1.3054321527	-436.2324942494
2.8320000000	1.3086935160	-438.3271985048
2.8360000000	1.3112715327	-440.4560205971
2.8400000000	1.2989992369	-442.6084938159
2.8440000000	1.2739902952	-444.7021532261
2.8480000000	1.2109568324	-446.8020759531
2.8520000000	1.1893076463	-448.9121432414
2.8560000000	1.1846252951	-450.9803708756
2.8600000000	1.1502448397	-453.0464545184
2.8640000000	1.1379361595	-455.1407838651
2.8680000000	1.1854686644	-457.1936373475
2.8720000000	1.2063154557	-459.2695599639
2.8760000000	1.2389508539	-461.4053983027
2.8800000000	1.2618241037	-463.5226287803
2.8840000000	1.2363754713	-465.6183323341
2.8880000000	1.2150960958	-467.7475861421
2.8920000000	1.2242717208	-469.8342655180
2.8960000000	1.1898563485	-471.9204590768
2.9000000000	1.1728869750	-474.0209320177
2.9040000000	1.1719937151	-476.1078185964
2.9080000000	1.1544822076	-478.1822687575
2.9120000000	1.1266611646	-480.2914005087
2.9160000000	1.1423962555	-482.3594606547
2.9200000000	1.1506021266	-484.4321399586
2.9240000000	1.1921215664	-486.5446444034
2.9280000000	1.2065861612	-488.6801953777
2.9320000000	1.1663196260	-490.8009686257
2.9360000000	1.1326793179	-492.9176814349
2.9400000000	1.1186264920	-494.9968581436
2.9440000000	1.1099660390	-497.0866496998
2.9480000000	1.1026069580	-499.1839379972
2.9520000000	1.0997225442	-501.2746313779
2.9560000000	1.0865772808	-503.3750995589
2.9600000000	1.0807726008	-505.5061893000
2.9640000000	1.0646537931	-507.6070616313
2.9680000000	1.0281141210	-509.7169204226
2.9720000000	1.0201850494	-511.8243439830
2.9760000000	1.0166679724	-513.9339680950
2.9800000000	0.9754464472	-516.0443411564
2.9840000000	0.9429432523	-518.1662971927
2.9880000000	0.9301783008	-520.2278136830
2.9920000000	0.9112855162	-522.2968307478
2.9960000000	0.9182674758	-524.3900676219
3.0000000000	0.9376605855	-526.4662082206
3.0040000000	0.9327916368	-528.5475924429
3.0080000000	0.9523727370	-530.6792705307
3.0120000000	0.9868994568	-532.7785929675
3.0160000000	0.9793516632	-534.8946052829
3.0200000000	0.9918942690	-537.0326680293
3.0240000000	1.0025727937	-539.1391643723
3.0280000000	0.9787005178	-541.2505477659
3.0320000000	0.9679451364	-543.3882758507
3.0360000000	0.9637836206	-545.4606942947
3.0400000000	0.9384046928	-547.5350929028
3.0440000000	0.9587438148	-549.6320247904
3.0480000000	0.9804758904	-551.7285100888
3.0520000000	0.9675752385	-553.8268767277
3.0560000000	0.9712650999	-555.9545825590
3.0600000000	0.9799104834	-558.0524303007
3.0640000000	0.9789704463	-560.1580133125
3.0680000000	0.9726908144	-562.2830726506
3.0720000000	0.9701006026	-564.3790630683
3.0760000000	0.9421999094	-566.4782205876
3.0800000000	0.9433647013	-568.5929153486
3.0840000000	0.9401469667	-570.6663031515
3.0880000000	0.9368260529	-572.7489640958
3.0920000000	0.9680492286	-574.8381957860
3.0960000000	0.9915846914	-576.9454148993
3.1000000000	0.9942557024	-579.0706398071
3.1040000000	1.0028823218	-581.2151136210
3.1080000000	0.9945879071	-583.3258958076
3.1120000000	0.9851139935	-585.4475062065
3.1160000000	0.9711827155	-587.5755030237
3.1200000000	0.9517455966	-589.6759559617
3.1240000000	0.9185915869	-591.7763235159
3.1280000000	0.9024344132	-593.8850139063
3.1320000000	0.8720867600	-595.9602727761
3.1360000000	0.8580468370	-598.0260703773
3.1400000000	0.8696658869	-600.1045528639
3.1440000000	0.8893267476	-602.1908888103
3.1480000000	0.8951747122	-604.3060893841
3.1520000000	0.8928977711	-606.4478580939
3.1560000000	0.8716489035	-608.5591746177
3.1600000000	0.8507451743	-610.6543845993
3.1640000000	0.8381434161	-612.7585785819
3.1680000000	0.8207058067	-614.8533328472
3.1720000000	0.8009042949	-616.9386828686
3.1760000000	0.7964679943	-619.0413158435
3.1800000000	0.7970446443	-621.1209701716
3.1840000000	0.7850652224	-623.2092872012
3.1880000000	0.7992384221	-625.3122125794
3.1920000000	0.8181887549	-627.3930791317
3.1960000000	0.8088753796	-629.5222456764
3.2000000000	0.8288281141	-631.6487984776
3.2040000000	0.9403470817	-633.7500147623
3.2080000000	0.9124291395	-635.8918947066
3.2120000000	0.9116461423	-638.0049902305
3.2160000000	0.8726201045	-640.0921432691
3.2200000000	0.8496602169	-642.1736523055
3.2240000000	0.8669648107	-644.2624911916
3.2280000000	0.8753459890	-646.3373747816
3.2320000000	0.8788887581	-648.4606074224
3.2360000000	0.8980150852	-650.5778159400
3.2400000000	0.8956499842	-652.6856970821
3.2440000000	0.8915394898	-654.8055182223
3.2480000000	0.8866999402	-656.9402774092
3.2520000000	0.8701296547	-659.0395580376
3.2560000000	0.8454201483	-661.1432445404
3.2600000000	0.8474879954	-663.2554173383
3.2640000000	0.8402036520	-665.3589169088
3.2680000000	0.8166308043	-667.4392378248
3.2720000000	0.8095913589	-669.5312459429
3.2760000000	0.8284306753	-671.5891072966
3.2800000000	0.8469453415	-673.6844028713
3.2840000000	0.8805197686	-675.8114320405
3.2880000000	0.8854268875	-677.9436391896
3.2920000000	0.8739347923	-680.0528370704
3.2960000000	0.8672670252	-682.1799884106
3.3000000000	0.8568457207	-684.2868552925
3.3040000000	0.8260369245	-686.3886899059
3.3080000000	0.8155476241	-688.4725006940
3.3120000000	0.8143051104	-690.5474949508
3.3160000000	0.8216678020	-692.6259611534
3.3200000000	0.8400080293	-694.7198505280
3.3240000000	0.8491287646	-696.8048132254
3.3280000000	0.8582343187	-698.9115699267
3.3320000000	0.8930498533	-701.0162698625
3.3360000000	0.8970095696	-703.1318754247
3.3400000000	0.8951533684	-705.2618817750
3.3440000000	0.8973542988	-707.3819265112
3.3480000000	0.8674103833	-709.4818444631
3.3520000000	0.8409338721	-711.5892184186
3.3560000000	0.8380277521	-713.6736677520
3.3600000000	0.8217486241	-715.7424501540
3.3640000000	0.8176625730	-717.8322782168
3.3680000000	0.8415481678	-719.9106704718
3.3720000000	0.8553396256	-721.9956430001
3.3760000000	0.8613235744	-724.1091551784
3.3800000000	0.8813403011	-726.2227805235
3.3840000000	0.8756788775	-728.3288154472
3.3880000000	0.8715995418	-730.4385003313
3.3920000000	0.8859923456	-732.5508560362
3.3960000000	0.8720021534	-734.6513948063
3.4000000000	0.8554930689	-736.7530809444
3.4040000000	0.8648218154	-738.8476628704
3.4080000000	0.8647565347	-740.9257764955
3.4120000000	0.8697361886	-743.0328862393
3.4160000000	0.8974103608	-745.1344815234
3.4200000000	0.9134126367	-747.2540319732
3.4240000000	0.9142925533	-749.3840930239
3.4280000000	0.9215308475	-751.5272952111
3.4320000000	0.8921307528	-753.6590706329
3.4360000000	0.8563602078	-755.7817855052
3.4400000000	0.8356277021	-757.8820615982
3.4440000000	0.8113301088	-759.9801784517
3.4480000000	0.7824983351	-762.0641205910
3.4520000000	0.7835868043	-764.1464503243
3.4560000000	0.7739637183	-766.2058688850
3.4600000000	0.7822758679	-768.2887220684
3.4640000000	0.8196719539	-770.3816031936
3.4680000000	0.8312717942	-772.4808960112
3.4720000000	0.8392789338	-774.5912741430
3.4760000000	0.8763361236	-776.7121276691
3.4800000000	0.8794154860	-778.8307080766
3.4840000000	0.8700573648	-780.9733883161
3.4880000000	0.8735320985	-783.0916016997
3.4920000000	0.8555859911	-785.1982178374
3.4960000000	0.8361833068	-787.3073625214
3.5000000000	0.8480214204	-789.4089802513
3.5040000000	0.8376209632	-791.4931705621
3.5080000000	0.8402203029	-793.6013927911
3.5120000000	0.8698574969	-795.7163966158
3.5160000000	0.8630687743	-797.8346187913
3.5200000000	0.8403498794	-799.9562083513
3.5240000000	0.8467796768	-802.0646367351
3.5280000000	0.8305340256	-804.1612708302
3.5320000000	0.8028942867	-806.2855637342
3.5360000000	0.7965392124	-808.3797783182
3.5400000000	0.7801187118	-810.4543364154
3.5440000000	0.7605079926	-812.5410507543
3.5480000000	0.7788498126	-814.6314720449
3.5520000000	0.7747382800	-816.7126006838
3.5560000000	0.7692110810	-818.8112320630
3.5600000000	0.7947733928	-820.9116218446
3.5640000000	0.7932171575	-823.0250017115
3.5680000000	0.7695085877	-825.1488434288
3.5720000000	0.7700834744	-827.2445092711
3.5760000000	0.7500871704	-829.3239045600
3.5800000000	0.7333547103	-831.4390109345
3.5840000000	0.7283364259	-833.5288146256
3.5880000000	0.7069611294	-835.5935989651
3.5920000000	0.6991183515	-837.6771700621
3.5960000000	0.7237151929	-839.7582941806
3.6000000000	0.7225035871	-841.8531214975
3.6040000000	0.7085715913	-843.9701026455
3.6080000000	0.7115238899	-846.0688323135
3.6120000000	0.7033732007	-848.1527945040
3.6160000000	0.6865035078	-850.2639948858
3.6200000000	0.6879124322	-852.3627924291
3.6240000000	0.6709963983	-854.4360367096
3.6280000000	0.6523889689	-856.5304667820
3.6320000000	0.6573971140	-858.6158382519
3.6360000000	0.6504055918	-860.6790389108
3.6400000000	0.6416687770	-862.7666125854
3.6440000000	0.6644888295	-864.8363577434
3.6480000000	0.6836428719	-866.9158131068
3.6520000000	0.6892783167	-869.0433780146
3.6560000000	0.6991431861	-871.1679954702
3.6600000000	0.6911364384	-873.2746314151
3.6640000000	0.6756474329	-875.3814454919
3.6680000000	0.6786419223	-877.4748362645
3.6720000000	0.6769160343	-879.5654664180
3.6760000000	0.6698701196	-881.6726251990
3.6800000000	0.6789621198	-883.7735645587
3.6840000000	0.6789118029	-885.8686970890
3.6880000000	0.6791062442	-887.9777596218
3.6920000000	0.6966065974	-890.0728327289
3.6960000000	0.7041602952	-892.1785583199
3.7000000000	0.7089867966	-894.3154286966
3.7040000000	0.7138697270	-896.4380685536
3.7080000000	0.6947783658	-898.5570554000
3.7120000000	0.6772857837	-900.6819660230
3.7160000000	0.6736330923	-902.7659849345
3.7200000000	0.6582866324	-904.8492628435
3.7240000000	0.6497480736	-906.9535883670
3.7280000000	0.6667351526	-909.0388211889
3.7320000000	0.6637816674	-911.1393347816
3.7360000000	0.6664366869	-913.2605407939
3.7400000000	0.6811843220	-915.3478131625
3.7440000000	0.6781125006	-917.4590083879
3.7480000000	0.6698653807	-919.6029673792
3.7520000000	0.6671159164	-921.7069344565
3.7560000000	0.6405052164	-923.8034281974
3.7600000000	0.6258997283	-925.9201721732
3.7640000000	0.6287037545	-927.9842849057
3.7680000000	0.6092857649	-930.0559242405
3.7720000000	0.5995322511	-932.1469800741
3.7760000000	0.6190969529	-934.2068629486
3.7800000000	0.6222763121	-936.2817210951
3.7840000000	0.6251440092	-938.4031469085
3.7880000000	0.6488121462	-940.4695936484
3.7920000000	0.6506708183	-942.5524727266
3.7960000000	0.6608359085	-944.6770019206
3.8000000000	0.6813262883	-946.7763419144
3.8040000000	0.6691482507	-948.8873395212
3.8080000000	0.6609926708	-951.0135288468
3.8120000000	0.6700620369	-953.0793836264
3.8160000000	0.6611393261	-955.1646777528
3.8200000000	0.6620044992	-957.2778364338
3.8240000000	0.6782152883	-959.3616924384
3.8280000000	0.6753197833	-961.4535575770
3.8320000000	0.6826103916	-963.5880022084
3.8360000000	0.6950888476	-965.6830304479
3.8400000000	0.6723180393	-967.7947044089
3.8440000000	0.6565972888	-969.9132998929
3.8480000000	0.6640983756	-971.9938832895
3.8520000000	0.6443950830	-974.0816014097
3.8560000000	0.6319780631	-976.2042562967
3.8600000000	0.6393147115	-978.2547034137
3.8640000000	0.6364340977	-980.3168781521
3.8680000000	0.6356633386	-982.4292655930
3.8720000000	0.6634122158	-984.5043110444
3.8760000000	0.6729330211	-986.5905082352
3.8800000000	0.6850891785	-988.7308504223
3.8840000000	0.7141388639	-990.8454414609
3.8880000000	0.6964022387	-992.9643706138
3.8920000000	0.6694398935	-995.1121483545
3.8960000000	0.6709680555	-997.2012905899
3.9000000000	0.6513916395	-999.2869030064
3.9040000000	0.6374395925	-1001.4165113413
3.9080000000	0.6453804445	-1003.4918044308
3.9120000000	0.6344741482	-1005.5680210123
3.9160000000	0.6325992092	-1007.6833734565
3.9200000000	0.6550223619	-1009.7843791014
3.9240000000	0.6487547181	-1011.8843833277
3.9280000000	0.6491564130	-1014.0250064008
3.9320000000	0.6612132699	-1016.1385544400
3.9360000000	0.6414362437	-1018.2526528368
3.9400000000	0.6151406925	-1020.3811643930
3.9440000000	0.6123167724	-1022.4653406109
3.9480000000	0.5957527673	-1024.5387445936
3.9520000000	0.5908223945	-1026.6492523860
3.9560000000	0.6021805505	-1028.7232047139
3.9600000000	0.6018957929	-1030.7968784962
3.9640000000	0.6091859829	-1032.9163007919
3.9680000000	0.6341741971	-1035.0160761810
3.9720000000	0.6359658002	-1037.1340931855
3.9760000000	0.6397640730	-1039.2834577644
3.9800000000	0.6431609999	-1041.4007648714
3.9840000000	0.6212790927	-1043.5304457899
3.9880000000	0.5942957509	-1045.6646358181
3.9920000000	0.5792035412	-1047.7433067606
3.9960000000	0.5531439782	-1049.8150442715
4.0000000000	0.5482449800	-1051.9069917028
4.0040000000	0.5508680963	-1053.9652843582
4.0080000000	0.5498400691	-1056.0355807069
4.0120000000	0.5584336979	-1058.1316080298
4.0160000000	0.5762064779	-1060.2136595610
4.0200000000	0.5767034030	-1062.3185418057
4.0240000000	0.5922899684	-1064.4466488399
4.0280000000	0.5981568902	-1066.5471681820
4.0320000000	0.5917991703	-1068.6668291749
4.0360000000	0.5868661232	-1070.8025821889
4.0400000000	0.5802067901	-1072.8923608189
4.0440000000	0.5613394813	-1074.9886205082
4.0480000000	0.5647163587	-1077.1012405957
4.0520000000	0.5630632725	-1079.1837911114
4.0560000000	0.5535632454	-1081.2770184102
4.0600000000	0.5519518571	-1083.4024848812
4.0640000000	0.5580101742	-1085.4837607876
4.0680000000	0.5390764234	-1087.5825235743
4.0720000000	0.5365679600	-1089.7136399637
4.0760000000	0.5338309172	-1091.7813412445
4.0800000000	0.5172675206	-1093.8577675107
4.0840000000	0.5177531545	-1095.9891277030
4.0880000000	0.5280333461	-1098.0465193001
4.0920000000	0.5093780620	-1100.1200397383
4.0960000000	0.5199470409	-1102.2481958565
4.1000000000	0.5365930865	-1104.3092744180
4.1040000000	0.5284037235	-1106.4064184276
4.1080000000	0.5407313767	-1108.5585512902
4.1120000000	0.5547192847	-1110.6360341521
4.1160000000	0.5359031839	-1112.7589278689
4.1200000000	0.5338149516	-1114.9163547228
4.1240000000	0.5268456994	-1116.9910634237
4.1280000000	0.4996676711	-1119.0792155295
4.1320000000	0.5055298217	-1121.2118718109
4.1360000000	0.5054545867	-1123.2730356193
4.1400000000	0.4803403158	-1125.3630258624
4.1440000000	0.4809531102	-1127.4786863095
4.1480000000	0.4925000814	-1129.5250917047
4.1520000000	0.4830172653	-1131.6057133682
4.1560000000	0.4952906068	-1133.7558869873
4.1600000000	0.5086201055	-1135.8122258495
4.1640000000	0.4957772985	-1137.9086385327
4.1680000000	0.5008791479	-1140.0713785235
4.1720000000	0.5086047963	-1142.1412095873
4.1760000000	0.4820231222	-1144.2254258952
4.1800000000	0.4935745359	-1146.3684020320
4.1840000000	0.5132969794	-1148.4199544842
4.1880000000	0.4982564784	-1150.5270461744
4.1920000000	0.5041158890	-1152.7074550263
4.1960000000	0.5101515493	-1154.7744211435
4.2000000000	0.4819019022	-1156.8745522585
4.2040000000	0.4899923735	-1159.0460213309
4.2080000000	0.4882463736	-1161.1100280718
4.2120000000	0.4491755444	-1163.1997005849
4.2160000000	0.4460601342	-1165.3616799691
4.2200000000	0.4529653669	-1167.3813769225
4.2240000000	0.4161025685	-1169.4402452417
4.2280000000	0.4255728466	-1171.5843224805
4.2320000000	0.4425517893	-1173.5970136451
4.2360000000	0.4224895307	-1175.6460073771
4.2400000000	0.4412796665	-1177.8059160931
4.2440000000	0.4731579127	-1179.8337378255
4.2480000000	0.4528702027	-1181.9203903855
4.2520000000	0.4755955968	-1184.0995663664
4.2560000000	0.4981857431	-1186.1626449576
4.2600000000	0.4732598708	-1188.2663795038
4.2640000000	0.4764806658	-1190.4333818130
4.2680000000	0.4921114139	-1192.4830816468
4.2720000000	0.4638479745	-1194.5732926107
4.2760000000	0.4816354543	-1196.7319687095
4.2800000000	0.4956964778	-1198.7856662076
4.2840000000	0.4704990393	-1200.8895131110
4.2880000000	0.4777933103	-1203.0535737567
4.2920000000	0.4894760717	-1205.0979493314
4.2960000000	0.4628544252	-1207.1939756059
4.3000000000	0.4784818788	-1209.3509232899
4.3040000000	0.4837541038	-1211.4092477785
4.3080000000	0.4535897172	-1213.5022015312
4.3120000000	0.4597673417	-1215.6471049142
4.3160000000	0.4726059040	-1217.6774153167
4.3200000000	0.4483485842	-1219.7615503584
4.3240000000	0.4668673457	-1221.9141039315
4.3280000000	0.4858830533	-1223.9648787241
4.3320000000	0.4663272506	-1226.0719830062
4.3360000000	0.4781213116	-1228.2676453299
4.3400000000	0.4859621455	-1230.3263897503
4.3440000000	0.4448807156	-1232.4177171674
4.3480000000	0.4531007814	-1234.5849092453
4.3520000000	0.4628251924	-1236.6388938569
4.3560000000	0.4262454422	-1238.7255126843
4.3600000000	0.4265807301	-1240.8872424943
4.3640000000	0.4419718359	-1242.9119440382
4.3680000000	0.4143888569	-1244.9738303109
4.3720000000	0.4258188924	-1247.1166135158
4.3760000000	0.4508781495	-1249.1638690447
4.3800000000	0.4424988480	-1251.2505799180
4.3840000000	0.4535601911	-1253.4282660301
4.3880000000	0.4688551267	-1255.5228928318
4.3920000000	0.4407493509	-1257.6191201384
4.3960000000	0.4403468654	-1259.7567606139
4.4000000000	0.4501121376	-1261.8265579452
4.4040000000	0.4307417971	-1263.9156132043
4.4080000000	0.4337429884	-1266.0616614408
4.4120000000	0.4446714545	-1268.1131686797
4.4160000000	0.4277559553	-1270.1933006134
4.4200000000	0.4436226386	-1272.3440871763
4.4240000000	0.4598784504	-1274.4095205960
4.4280000000	0.4433489987	-1276.5156036094
4.4320000000	0.4587369624	-1278.6915833035
4.4360000000	0.4670172579	-1280.7787072910
4.4400000000	0.4288875765	-1282.9033396456
4.4440000000	0.4302132569	-1285.0492668846
4.4480000000	0.4290251578	-1287.0796874403
4.4520000000	0.4017731561	-1289.1658513791
4.4560000000	0.4184985422	-1291.3062527633
4.4600000000	0.4294491835	-1293.3414998808
4.4640000000	0.4118381086	-1295.4380919824
4.4680000000	0.4331071942	-1297.5658570178
4.4720000000	0.4425741639	-1299.6510844888
4.4760000000	0.4255065621	-1301.7553594923
4.4800000000	0.4364652647	-1303.8881524571
4.4840000000	0.4511363068	-1305.9779565243
4.4880000000	0.4376877152	-1308.0899737519
4.4920000000	0.4355566807	-1310.2301066242
4.4960000000	0.4310551124	-1312.3157885968
4.5000000000	0.4200452794	-1314.3954172279
4.5040000000	0.4253254419	-1316.5124192146
4.5080000000	0.4366950636	-1318.6141474218
4.5120000000	0.4346548155	-1320.7092931355
