19.137694	0.00223
19.188457	0.00198
19.23922	0.00243
19.289983	0.00333
19.340746	0.00381
19.391509	0.00407
19.442272	0.00412
19.493035	0.00407
19.543798	0.00398
19.594561	0.00344
19.645324	0.00313
19.696087	0.00267
19.74685	0.00212
19.797613	0.00186
19.848376	0.00192
19.899139	0.00192
19.949902	0.0019
20.000665	0.00203
20.051428	0.00192
20.102191	0.00176
20.152954	0.00186
20.203717	0.00195
20.25448	0.00183
20.305243	0.00181
20.356006	0.00187
20.406769	0.00192
20.457532	0.00185
20.508295	0.00148
20.559058	0.0013
20.609821	0.00133
20.660584	0.00123
20.711347	0.00101
20.76211	6.9E-4
20.812873	6.6E-4
20.863636	7.5E-4
20.914399	4.1E-4
20.965162	3.5E-4
21.015925	5.2E-4
21.066688	4.6E-4
21.117451	5.4E-4
21.168214	7.7E-4
21.218977	9.7E-4
21.26974	8.9E-4
21.320503	9.5E-4
21.371266	0.00115
21.422029	0.00131
21.472792	0.00164
21.523555	0.00169
21.574318	0.0015
21.625081	0.00175
21.675844	0.00194
21.726607	0.0021
21.77737	0.00237
21.828133	0.00245
21.878896	0.0028
21.929659	0.003
21.980422	0.00311
22.031185	0.00338
22.081948	0.00381
22.132711	0.00435
22.183474	0.00441
22.234237	0.00438
22.285	0.00464
22.335763	0.00498
22.386526	0.00499
22.437289	0.00487
22.488052	0.0049
22.538815	0.00492
22.589578	0.0054
22.640341	0.00542
22.691104	0.00517
22.741867	0.00543
22.79263	0.00548
22.843393	0.00535
22.894156	0.00542
22.944919	0.00551
22.995682	0.00529
23.046445	0.00534
23.097208	0.00568
23.147971	0.00579
23.198734	0.00587
23.249497	0.00624
23.30026	0.00634
23.351023	0.00607
23.401786	0.00605
23.452549	0.00618
23.503312	0.006
23.554075	0.00616
23.604838	0.00636
23.655601	0.00587
23.706364	0.00573
23.757127	0.00624
23.80789	0.00634
23.858653	0.00599
23.909416	0.00614
23.960179	0.00629
24.010942	0.00602
24.061705	0.00552
24.112468	0.00525
24.163231	0.00482
24.213994	0.00455
24.264757	0.00476
24.31552	0.00454
24.366283	0.00436
24.417046	0.00419
24.467809	0.00395
24.518572	0.00367
24.569335	0.00352
24.620098	0.00346
24.670861	0.00311
24.721624	0.00286
24.772387	0.00312
24.82315	0.00355
24.873913	0.00373
24.924676	0.00379
24.975439	0.00394
25.026202	0.00412
25.076965	0.00406
25.127728	0.00387
25.178491	0.00399
25.229254	0.00413
25.280017	0.00423
25.33078	0.0044
25.381543	0.0047
25.432306	0.00526
25.483069	0.00582
25.533832	0.00655
25.584595	0.00725
25.635358	0.0078
25.686121	0.00835
25.736884	0.00872
25.787647	0.00891
25.83841	0.00917
25.889173	0.00953
25.939936	0.00984
25.990699	0.01009
26.041462	0.01051
26.092225	0.01099
26.142988	0.01126
26.193751	0.01128
26.244514	0.01142
26.295277	0.01179
26.34604	0.0122
26.396803	0.01274
26.447566	0.01345
26.498329	0.01402
26.549092	0.01411
26.599855	0.01422
26.650618	0.01437
26.701381	0.01454
26.752144	0.01478
26.802907	0.01504
26.85367	0.01541
26.904433	0.01547
26.955196	0.01595
27.005959	0.01655
27.056722	0.01681
27.107485	0.01702
27.158248	0.01723
27.209011	0.01753
27.259774	0.01752
27.310537	0.01787
27.3613	0.01816
27.412063	0.01786
27.462826	0.01772
27.513589	0.01778
27.564352	0.01788
27.615115	0.01802
27.665878	0.01796
27.716641	0.0179
27.767404	0.01789
27.818167	0.01749
27.86893	0.01715
27.919693	0.017
27.970456	0.0168
28.021219	0.01664
28.071982	0.01649
28.122745	0.01637
28.173508	0.01635
28.224271	0.01659
28.275034	0.0169
28.325797	0.01692
28.37656	0.0166
28.427323	0.01622
28.478086	0.01582
28.528849	0.01528
28.579612	0.01478
28.630375	0.0143
28.681138	0.01395
28.731901	0.01363
28.782664	0.01333
28.833427	0.01296
28.88419	0.01282
28.934953	0.01301
28.985716	0.01283
29.036479	0.01267
29.087242	0.01264
29.138005	0.01248
29.188768	0.01255
29.239531	0.01261
29.290294	0.01263
29.341057	0.01257
29.39182	0.01248
29.442583	0.01259
29.493346	0.01275
29.544109	0.01251
29.594872	0.01225
29.645635	0.01257
29.696398	0.01268
29.747161	0.01274
29.797924	0.01309
29.848687	0.01342
29.89945	0.01348
29.950213	0.01351
30.000976	0.01364
30.051739	0.01375
30.102502	0.01399
30.153265	0.01433
30.204028	0.01464
30.254791	0.01484
30.305554	0.01491
30.356317	0.01505
30.40708	0.01524
30.457843	0.01517
30.508606	0.01512
30.559369	0.01549
30.610132	0.01594
30.660895	0.01628
30.711658	0.01646
30.762421	0.01651
30.813184	0.01684
30.863947	0.01725
30.91471	0.01772
30.965473	0.01836
31.016236	0.01857
31.066999	0.01883
31.117762	0.01929
31.168525	0.0194
31.219288	0.01929
31.270051	0.01917
31.320814	0.0195
31.371577	0.02025
31.42234	0.02067
31.473103	0.02064
31.523866	0.02051
31.574629	0.02008
31.625392	0.01965
31.676155	0.01958
31.726918	0.01958
31.777681	0.01987
31.828444	0.02026
31.879207	0.02054
31.92997	0.02065
31.980733	0.02025
32.031496	0.02001
32.082259	0.01954
32.133022	0.01927
32.183785	0.01999
32.234548	0.02034
32.285311	0.01991
32.336074	0.02019
32.386837	0.02055
32.4376	0.02059
32.488363	0.02074
32.539126	0.02042
32.589889	0.02044
32.640652	0.02034
32.691415	0.0196
32.742178	0.01883
32.792941	0.01834
32.843704	0.01833
32.894467	0.01814
32.94523	0.01785
32.995993	0.01793
33.046756	0.0172
33.097519	0.01658
33.148282	0.01681
33.199045	0.01664
33.249808	0.01609
33.300571	0.01604
33.351334	0.01584
33.402097	0.01538
33.45286	0.01574
33.503623	0.01591
33.554386	0.01543
33.605149	0.01539
33.655912	0.01593
33.706675	0.01605
33.757438	0.01649
33.808201	0.01707
33.858964	0.01623
33.909727	0.01616
33.96049	0.01634
34.011253	0.01591
34.062016	0.01629
34.112779	0.01645
34.163542	0.01575
34.214305	0.01561
34.265068	0.01571
34.315831	0.01587
34.366594	0.01575
34.417357	0.01524
34.46812	0.01557
34.518883	0.01583
34.569646	0.01596
34.620409	0.01591
34.671172	0.01591
34.721935	0.01614
34.772698	0.01629
34.823461	0.01652
34.874224	0.01616
34.924987	0.01619
34.97575	0.01711
35.026513	0.01722
35.077276	0.01747
35.128039	0.0177
35.178802	0.01781
35.229565	0.01817
35.280328	0.01841
35.331091	0.01864
35.381854	0.01878
35.432617	0.01824
35.48338	0.01769
35.534143	0.01747
35.584906	0.01736
35.635669	0.01745
35.686432	0.017
35.737195	0.01652
35.787958	0.01629
35.838721	0.01603
35.889484	0.01555
35.940247	0.01555
35.99101	0.01548
36.041773	0.01493
36.092536	0.0145
36.143299	0.0145
36.194062	0.01433
36.244825	0.01382
36.295588	0.01368
36.346351	0.01374
36.397114	0.0135
36.447877	0.01261
36.49864	0.01127
36.549403	0.01082
36.600166	0.01117
36.650929	0.01122
36.701692	0.01057
36.752455	0.00964
36.803218	0.00973
36.853981	0.00984
36.904744	0.00983
36.955507	0.00992
37.00627	0.01012
37.057033	0.01008
37.107796	0.00952
37.158559	0.00974
37.209322	0.01039
37.260085	0.01073
37.310848	0.01098
37.361611	0.01115
37.412374	0.01112
37.463137	0.01034
37.5139	0.01091
37.564663	0.01169
37.615426	0.01147
37.666189	0.01246
37.716952	0.01274
37.767715	0.01275
37.818478	0.01271
37.869241	0.01266
37.920004	0.01227
37.970767	0.012
38.02153	0.01187
38.072293	0.01148
38.123056	0.01156
38.173819	0.01116
38.224582	0.01131
38.275345	0.01102
38.326108	0.01085
38.376871	0.01089
38.427634	0.01222
38.478397	0.01365
38.52916	0.01213
38.579923	0.01085
38.630686	0.01201
38.681449	0.01095
38.732212	0.00874
38.782975	0.01163
38.833738	0.00975
38.884501	0.00925
38.935264	0.01201
38.986027	0.0121
39.03679	0.01166
39.087553	0.0102
39.138316	0.00768
39.189079	0.00822
39.239842	0.01035
39.290605	0.00965
39.341368	0.00941
39.392131	0.00877
39.442894	0.00856
39.493657	0.0093
39.54442	0.00905
39.595183	0.00929
39.645946	0.00954
39.696709	0.00988
39.747472	0.01019
39.798235	0.01059
39.848998	0.01105
39.899761	0.0107
39.950524	0.00753
40.001287	0.00472
