32.325425	-0.00248
32.38795	-0.00242
32.450475	-0.00231
32.513	-0.00236
32.575525	-0.00256
32.63805	-0.00319
32.700575	-0.0047
32.7631	-0.00517
32.825625	-0.00452
32.88815	-0.00589
32.950675	-0.00593
33.0132	-0.00393
33.075725	-0.00389
33.13825	-0.00451
33.200775	-0.00379
33.2633	-0.00326
33.325825	-0.0033
33.38835	-0.00209
33.450875	-0.00157
33.5134	-0.00151
33.575925	-0.0006
33.63845	-0.00214
33.700975	-0.00381
33.7635	-0.00323
33.826025	-0.00297
33.88855	-0.0035
33.951075	-0.00298
34.0136	-0.00208
34.076125	-0.00092
34.13865	0.00014
34.201175	0.0006
34.2637	0.00125
34.326225	0.00089
34.38875	0.00043
34.451275	0.00073
34.5138	0.00196
34.576325	0.00147
34.63885	0.00093
34.701375	0.00057
34.7639	-0.00031
34.826425	-0.00029
34.88895	0.00095
34.951475	0.00301
35.014	0.00143
35.076525	-0.00119
35.13905	-0.00155
35.201575	-0.00074
35.2641	-0.00001
35.326625	0.0031
35.38915	0.00439
35.451675	0.00308
35.5142	0.00482
35.576725	0.00509
35.63925	0.0049
35.701775	0.00574
35.7643	0.00459
35.826825	0.00403
35.88935	0.00578
35.951875	0.0062
36.0144	0.00669
36.076925	0.00845
36.13945	0.01005
36.201975	0.01052
36.2645	0.00934
36.327025	0.01036
36.38955	0.01019
36.452075	0.01107
36.5146	0.01156
36.577125	0.01228
36.63965	0.01419
36.702175	0.01355
36.7647	0.01426
36.827225	0.0137
36.88975	0.01236
36.952275	0.01277
37.0148	0.01459
37.077325	0.01599
37.13985	0.01608
37.202375	0.01473
37.2649	0.01463
37.327425	0.01666
37.38995	0.01812
37.452475	0.01771
37.515	0.01802
37.577525	0.01888
37.64005	0.02039
37.702575	0.02287
37.7651	0.02653
37.827625	0.0273
37.89015	0.02581
37.952675	0.02893
38.0152	0.02689
38.077725	0.02579
38.14025	0.02915
38.202775	0.03141
38.2653	0.03045
38.327825	0.02983
38.39035	0.03118
38.452875	0.02815
38.5154	0.02818
38.577925	0.02908
38.64045	0.02828
38.702975	0.02941
38.7655	0.03127
38.828025	0.02751
38.89055	0.02103
38.953075	0.02076
39.0156	0.02004
39.078125	0.01609
39.14065	0.01772
39.203175	0.01751
39.2657	0.01066
39.328225	0.00999
39.39075	0.00939
39.453275	0.00135
39.5158	0.00154
39.578325	0.00706
39.64085	0.00562
39.703375	0.00647
39.7659	0.01073
39.828425	0.00767
39.89095	0.0003
39.953475	0.00077
40.016	0.00341
40.078525	-0.00007
40.14105	-0.00048
40.203575	0.00242
40.2661	0.00215
40.328625	0.00213
40.39115	0.00489
40.453675	0.00537
40.5162	0.00443
40.578725	0.00056
40.64125	-0.00206
40.703775	-0.00383
40.7663	-0.00215
40.828825	0.00013
40.89135	-0.00119
40.953875	0.00213
41.0164	0.00185
