Frequency,dB,Rad
2.458218,55.650623322,2.172121989
2.458218,55.428623199,2.151968917
2.458218,55.464740753,2.155143272
2.458218,55.483135223,2.15023693
2.458218,55.613426208,2.153406358
2.458218,55.614665985,2.163180825
2.458218,55.702987671,2.163639554
2.458218,55.631801605,2.155987227
2.458218,55.382053375,2.151470506
2.458218,55.538993835,2.163083753
2.458218,55.642402649,2.16843897
2.458218,55.532699585,2.154314496
2.458218,55.588783264,2.167209389
2.458218,55.568637848,2.168591303
2.458218,55.6769104,2.15794252
2.458218,55.654582977,2.156945033
2.458218,55.699783325,2.163368045
2.458218,55.553104401,2.170266431
2.458218,55.676662445,2.158580747
2.458218,55.649868011,2.158169555
2.458218,55.554595947,2.169785997
2.458218,55.576896667,2.171694019
2.458218,55.55840683,2.16661071
2.458218,55.622573853,2.161756833
2.458218,55.608509064,2.162933151
2.458218,55.718971252,2.161239114
2.458218,55.738960266,2.158922963
2.458218,55.595458984,2.159025228
2.458218,55.623950958,2.145986392
2.458218,55.587265015,2.158906984
2.458218,55.626026154,2.159448671
2.458218,55.70841217,2.172994174
2.458218,55.522037506,2.173359959
2.458218,55.556072235,2.159717118
2.458218,55.640224457,2.156066456
2.458218,55.690998077,2.162335404
2.458218,55.685958862,2.162850593
2.458218,55.623199463,2.167693418
2.458218,55.606563568,2.163346607
2.458218,55.462902069,2.163089345
2.458218,55.572914124,2.167680768
2.458218,55.626781464,2.164754354
2.458218,55.639389038,2.165604435
2.458218,55.525539398,2.172542901
2.458218,55.578613281,2.157413084
2.458218,55.632259369,2.167931771
2.458218,55.64598465,2.176989049
2.458218,55.654472351,2.160312201
2.458218,55.544746399,2.161217676
2.458218,55.620319366,2.161871215
2.458218,55.637775421,2.159623641
2.458218,55.611667633,2.158636407
2.458218,55.629375458,2.143033745
2.458218,55.66689682,2.155084416
2.458218,55.584423065,2.16759821
2.458218,55.69140625,2.164507212
2.458218,55.583881378,2.173024268
2.458218,55.681945801,2.160919934
2.458218,55.566940308,2.157017738
2.458218,55.647106171,2.162956054
2.458218,55.623279572,2.161566284
2.458218,55.583084106,2.158491131
2.458218,55.576381683,2.152973727
2.458218,55.533176422,2.166248387
2.458218,55.482280731,2.16939145
2.458218,55.592529297,2.173145974
2.458218,55.555194855,2.153396105
2.458218,55.630271912,2.140627712
2.458218,55.580657959,2.162576953
2.458218,55.601673126,2.156053274
2.458218,55.600421906,2.160180108
2.458218,55.653625488,2.171187885
2.458218,55.630554199,2.158232672
2.458218,55.417079926,2.173358761
2.458218,55.569171906,2.160691968
2.458218,55.53678894,2.1488919
2.458218,55.515651703,2.162934749
2.458218,55.507831573,2.162705451
2.458218,55.568603516,2.15218663
2.458218,55.59885025,2.161435123
2.458218,55.557956696,2.17361003
2.458218,55.580440521,2.150963307
2.458218,55.584663391,2.160075446
2.458218,55.59821701,2.153318207
2.458218,55.650382996,2.157003889
2.458218,55.506820679,2.148499484
2.458218,55.599117279,2.155103191
2.458218,55.533016205,2.162296256
2.458218,55.623901367,2.160932851
2.458218,55.616909027,2.158532943
2.458218,55.585834503,2.158369292
2.458218,55.661785126,2.166928026
2.458218,55.581264496,2.168624193
2.458218,55.523506165,2.166231609
2.458218,55.628013611,2.158661441
2.458218,55.55695343,2.15948702
2.458218,55.538825989,2.169081191
2.458218,55.63187027,2.159222169
2.458218,55.577449799,2.17296914
2.458218,55.569347382,2.16689447
2.458218,55.612342834,2.163343677
2.458218,55.706775665,2.153119802
2.458218,55.693164825,2.160251215
2.458218,55.663288116,2.159118705
2.458218,55.608966827,2.165013612
2.458218,55.626163483,2.155812524
2.458218,55.533782959,2.159684893
2.458218,55.622676849,2.155994951
2.458218,55.571891785,2.163018239
2.458218,55.576507568,2.156844632
2.458218,55.634971619,2.16235165
2.458218,55.700645447,2.153722342
2.458218,55.569351196,2.147460052
2.458218,55.579879761,2.168014595
2.458218,55.703113556,2.159796746
2.458218,55.698680878,2.158627485
2.458218,55.641513824,2.162024347
2.458218,55.473266602,2.164887645
2.458218,55.643074036,2.155567247
2.458218,55.536121368,2.149778866
2.458218,55.52204895,2.165964627
2.458218,55.598434448,2.153732861
2.458218,55.600273132,2.157413217
2.458218,55.553245544,2.152217922
2.458218,55.546863556,2.161080922
2.458218,55.604122162,2.148558872
2.458218,55.677871704,2.148778982
2.458218,55.574234009,2.16627888
2.458218,55.601119995,2.159475303
2.458218,55.603233337,2.152829917
2.458218,55.643844604,2.151408188
2.458218,55.551448822,2.167940426
2.458218,55.58348465,2.163834098
2.458218,55.554946899,2.175935236
2.458218,55.536186218,2.155061513
2.458218,55.633880615,2.155059116
2.458218,55.529556274,2.159695945
2.458218,55.548606873,2.157432525
2.458218,55.678287506,2.163026628
2.458218,55.562995911,2.165143042
2.458218,55.622184753,2.163659129
2.458218,55.642730713,2.167008453
2.458218,55.618503571,2.149588583
2.458218,55.582073212,2.172229314
2.458218,55.544254303,2.158657579
2.458218,55.564544678,2.161106356
2.458218,55.647590637,2.159746679
2.458218,55.582183838,2.155417444
2.458218,55.529941559,2.164727056
2.458218,55.49313736,2.154104506
2.458218,55.550796509,2.152123513
2.458218,55.650024414,2.161309954
2.458218,55.575164795,2.156503481
2.458218,55.641479492,2.1570208
2.458218,55.495388031,2.162451785
2.458218,55.575561523,2.157235451
2.458218,55.548316956,2.157118405
2.458218,55.610469818,2.169363487
2.458218,55.698284149,2.164845434
2.458218,55.636917114,2.157507892
2.458218,55.649311066,2.156157536
2.458218,55.571918488,2.167254263
2.458218,55.620227814,2.166059036
2.458218,55.563583374,2.160284371
2.458218,55.576259613,2.162050313
2.458218,55.639232635,2.160370391
2.458218,55.642375946,2.164618266
2.458218,55.574584961,2.156708012
2.458218,55.523445129,2.168790641
2.458218,55.540626526,2.163343278
2.458218,55.573513031,2.159512321
2.458218,55.568832397,2.171680703
2.458218,55.597122192,2.165118541
2.458218,55.605003357,2.164126647
2.458218,55.641010284,2.161759363
2.458218,55.517036438,2.167855338
2.458218,55.537014008,2.176428853
2.458218,55.671970367,2.16107533
2.458218,55.594467163,2.169513023
2.458218,55.510364532,2.170814244
2.458218,55.523231506,2.168625658
2.458218,55.48840332,2.16989998
2.458218,55.550167084,2.152331639
2.458218,55.679870605,2.158452782
2.458218,55.73493576,2.165799112
2.458218,55.580799103,2.162878024
2.458218,55.632732391,2.160416597
2.458218,55.65965271,2.161896249
2.458218,55.594535828,2.167386089
2.458218,55.695430756,2.155684692
2.458218,55.634819031,2.158699124
2.458218,55.553733826,2.173114549
2.458218,55.605594635,2.170461508
2.458218,55.563816071,2.153107019
2.458218,55.474647522,2.156675654
2.458218,55.688835144,2.17261747
2.458218,55.587696075,2.162591734
2.458218,55.643692017,2.165495911
2.458218,55.653503418,2.157972081
2.458218,55.457038879,2.16997841
2.458218,55.570381165,2.165846649
2.458218,55.578121185,2.161719282
2.458218,55.557323456,2.15989515
2.458218,55.513595581,2.167157191
2.458218,55.59979248,2.155671376
2.458218,55.609554291,2.161717951
2.458218,55.706832886,2.157933066
2.458218,55.5195961,2.16423304
2.458218,55.567253113,2.167115912
2.458218,55.614242554,2.173378735
2.458218,55.651481628,2.1466382
2.458218,55.619831085,2.165261819
2.458218,55.664066315,2.15515499
2.458218,55.560882568,2.16042472
2.458218,55.596141815,2.170134339
2.458218,55.625137329,2.170734881
2.458218,55.464008331,2.15268038
2.458218,55.531589508,2.174215367
2.458218,55.596843719,2.168250285
2.458218,55.590587616,2.158480212
2.458218,55.666080475,2.156633577
2.458218,55.586223602,2.14387344
2.458218,55.57510376,2.155839289
2.458218,55.51713562,2.15866184
2.458218,55.614395142,2.16789755
2.458218,55.702205658,2.153678666
2.458218,55.554504395,2.170616903
2.458218,55.62405777,2.162909715
2.458218,55.543460846,2.168077313
2.458218,55.60691452,2.161176663
2.458218,55.591697693,2.152401414
2.458218,55.523769379,2.168704487
2.458218,55.609161377,2.162077211
2.458218,55.621086121,2.159463185
2.458218,55.595478058,2.163721846
2.458218,55.624488831,2.161825409
2.458218,55.567546844,2.16027212
2.458218,55.459259033,2.153017536
2.458218,55.709842682,2.164390832
2.458218,55.593067169,2.157139843
2.458218,55.729572296,2.160504348
2.458218,55.700317383,2.157436386
2.458218,55.689468384,2.152894498
2.458218,55.657352448,2.162976827
2.458218,55.515338898,2.164910814
2.458218,55.697975159,2.166969571
2.458218,55.51738739,2.175690225
2.458218,55.634349823,2.155006651
2.458218,55.727283478,2.159702071
2.458218,55.552589417,2.165862096
2.458218,55.593070984,2.165593649
2.458218,55.603855133,2.166508445
2.458218,55.499259949,2.170688409
2.458218,55.587158203,2.170622363
2.458218,55.565738678,2.148950889
2.458218,55.589309692,2.16474157
2.458218,55.573898315,2.159521908
2.458218,55.587421417,2.153414214
2.458218,55.472038269,2.171992825
2.458218,55.615707397,2.16051034
2.458218,55.674480438,2.174166897
2.458218,55.514556885,2.154235134
2.458218,55.506404877,2.159667583
2.458218,55.594421387,2.163956204
2.458218,55.638366699,2.155185749
2.458218,55.674636841,2.172039963
2.458218,55.622528076,2.161285187
2.458218,55.658981323,2.168224186
2.458218,55.716781616,2.160108869
2.458218,55.69537735,2.156866869
2.458218,55.549274445,2.161097567
2.458218,55.701026917,2.163690154
2.458218,55.551582336,2.16632988
2.458218,55.658733368,2.15400983
2.458218,55.602672577,2.158859713
2.458218,55.609035492,2.153785992
2.458218,55.573486328,2.153032051
2.458218,55.583812714,2.155333821
2.458218,55.618518829,2.163919453
2.458218,55.649967194,2.159308189
2.458218,55.550296783,2.161412086
2.458218,55.594730377,2.162151779
2.458218,55.451087952,2.153273067
2.458218,55.519008636,2.149441044
2.458218,55.582759857,2.148851154
2.458218,55.647632599,2.164163398
2.458218,55.488349915,2.162624357
2.458218,55.602333069,2.165145705
2.458218,55.636623383,2.149057949
2.458218,55.652511597,2.17217685
2.458218,55.586597443,2.153061479
2.458218,55.557765961,2.151727235
2.458218,55.584636688,2.161253762
2.458218,55.647468567,2.1620346
2.458218,55.591529846,2.156882982
2.458218,55.691020966,2.157520143
2.458218,55.578609467,2.167513921
2.458218,55.583179474,2.159003524
2.458218,55.633216858,2.177302902
2.458218,55.649597168,2.169574808
2.458218,55.619327545,2.167539088
2.458218,55.596817017,2.153364946
2.458218,55.699951172,2.164609877
2.458218,55.585399628,2.151948011
2.458218,55.697235107,2.147795743
2.458218,55.693138123,2.163439285
2.458218,55.617969513,2.147840751
2.458218,55.544143677,2.150970897
2.458218,55.549480438,2.16179678
2.458218,55.597232819,2.158184335
2.458218,55.583480835,2.174582084
2.458218,55.570240021,2.169297307
2.458218,55.562065125,2.16429882
2.458218,55.582771301,2.174746534
2.458218,55.514030457,2.155621309
2.458218,55.600933075,2.162411438
2.458218,55.610054016,2.169733266
2.458218,55.647377014,2.149680196
2.458218,55.569950104,2.157771812
2.458218,55.642223358,2.15414432
2.458218,55.436973572,2.168720733
2.458218,55.666408539,2.156894167
2.458218,55.577133179,2.174614708
2.458218,55.58380127,2.167295675
2.458218,55.651916504,2.163849811
2.458218,55.520118713,2.161990126
2.458218,55.544746399,2.158962511
2.458218,55.611843109,2.155468444
2.458218,55.626358032,2.160169855
2.458218,55.651756287,2.167910865
2.458218,55.428310394,2.151944682
2.458218,55.570552826,2.164127312
2.458218,55.473167419,2.163069771
2.458218,55.520301819,2.145129653
2.458218,55.471866608,2.153165874
2.458218,55.736644745,2.157628534
2.458218,55.572906494,2.155178292
2.458218,55.657360077,2.163401867
2.458218,55.639762878,2.165837994
2.458218,55.559524536,2.161328596
2.458218,55.557769775,2.155289879
2.458218,55.54958725,2.15592917
2.458218,55.579277039,2.172875397
2.458218,55.604877472,2.152484638
2.458218,55.686313629,2.161410888
2.458218,55.589584351,2.162642201
2.458218,55.677013397,2.162189064
2.458218,55.588993073,2.154009564
2.458218,55.592094421,2.167742554
2.458218,55.576976776,2.15234136
2.458218,55.60193634,2.165657964
2.458218,55.611976624,2.163576438
2.458218,55.601119995,2.158215494
2.458218,55.54284668,2.15959408
2.458218,55.474830627,2.162020219
2.458218,55.62796402,2.172003345
2.458218,55.527851105,2.15066743
2.458218,55.509552002,2.169984403
2.458218,55.540809631,2.151247733
2.458218,55.559024811,2.170605452
2.458218,55.630031586,2.160579183
2.458218,55.560668945,2.162744599
2.458218,55.664115906,2.167541085
2.458218,55.586547852,2.161434457
2.458218,55.59312439,2.16424063
2.458218,55.688816071,2.166938279
2.458218,55.69525528,2.159674374
2.458218,55.703624725,2.147504127
2.458218,55.525146484,2.1688471
2.458218,55.594341278,2.144069981
2.458218,55.561294556,2.160742568
2.458218,55.5197258,2.170375621
2.458218,55.527095795,2.173841059
2.458218,55.63886261,2.151650935
2.458218,55.64491272,2.162846332
2.458218,55.539066315,2.150766899
2.458218,55.587013245,2.166230011
2.458218,55.655986786,2.158520692
2.458218,55.590442657,2.148031699
2.458218,55.573787689,2.161188115
2.458218,55.706306458,2.164467132
2.458218,55.568546295,2.169505833
2.458218,55.670082092,2.160895566
2.458218,55.653411865,2.173740125
2.458218,55.631969452,2.161272137
2.458218,55.53427124,2.152352811
2.458218,55.68271637,2.158948929
2.458218,55.557178497,2.169413288
2.458218,55.673370361,2.159344941
2.458218,55.686855316,2.156304809
2.458218,55.591598511,2.146349647
2.458218,55.59103775,2.159237615
2.458218,55.528244019,2.156147017
2.458218,55.543121338,2.168631783
2.458218,55.59683609,2.163924513
2.458218,55.726875305,2.160216327
2.458218,55.614448547,2.15702373
2.458218,55.620281219,2.14766405
2.458218,55.588367462,2.162703586
2.458218,55.471740723,2.175048803
2.458218,55.662395477,2.161731799
2.458218,55.622550964,2.164068989
2.458218,55.556362152,2.163534892
2.458218,55.626556396,2.155799474
2.458218,55.543312073,2.153128191
2.458218,55.602989197,2.165560493
2.458218,55.614059448,2.174205113
2.458218,55.576351166,2.165664489
2.458218,55.738132477,2.168786513
2.458218,55.602401733,2.159497806
2.458218,55.519096375,2.167269709
2.458218,55.560832977,2.159283954
2.458218,55.583679199,2.157668081
2.458218,55.558986664,2.155763122
2.458218,55.667568207,2.180541839
2.458218,55.564979553,2.168010068
2.458218,55.542186737,2.163456196
2.458218,55.49331665,2.161299967
2.458218,55.622783661,2.150690866
2.458218,55.553276062,2.159020701
2.458218,55.587944031,2.162548857
2.458218,55.480113983,2.16509364
2.458218,55.651287079,2.156290561
2.458218,55.546485901,2.156541564
2.458218,55.650428772,2.161156689
2.458218,55.703475952,2.16402265
2.458218,55.643585205,2.170836215
2.458218,55.563751221,2.156251946
2.458218,55.578071594,2.169819819
2.458218,55.646808624,2.160779719
2.458218,55.567409515,2.164971135
2.458218,55.621974945,2.177581869
2.458218,55.607627869,2.167120306
2.458218,55.660919189,2.175183026
2.458218,55.673854828,2.160319791
2.458218,55.666713715,2.160521792
2.458218,55.498119354,2.154614767
2.458218,55.655117035,2.159528033
2.458218,55.580745697,2.15283511
2.458218,55.736850739,2.157657695
2.458218,55.535648346,2.149192571
2.458218,55.624446869,2.164665537
2.458218,55.52243042,2.157621876
2.458218,55.547527313,2.177931142
2.458218,55.646057129,2.175787297
2.458218,55.586956024,2.165762893
2.458218,55.470081329,2.167045205
2.458218,55.543884277,2.158071018
2.458218,55.629070282,2.15414645
2.458218,55.710216522,2.160830718
2.458218,55.530574799,2.163244741
2.458218,55.474685669,2.159227096
2.458218,55.697696686,2.165977943
2.458218,55.588844299,2.176357081
2.458218,55.695446014,2.158190061
2.458218,55.711818695,2.167894886
2.458218,55.564899445,2.151371703
2.458218,55.563671112,2.163810263
2.458218,55.647666931,2.167483162
2.458218,55.603546143,2.153746843
2.458218,55.610149384,2.17987272
2.458218,55.638431549,2.142663033
2.458218,55.6092453,2.156263797
2.458218,55.484386444,2.170826894
2.458218,55.52960968,2.148430108
2.458218,55.568824768,2.162316629
2.458218,55.67401123,2.161817153
2.458218,55.540271759,2.164687641
2.458218,55.581192017,2.1490698
2.458218,55.616943359,2.169446977
2.458218,55.62966156,2.164105474
2.458218,55.521446228,2.160175048
2.458218,55.49256897,2.161846714
2.458218,55.627292633,2.170083073
2.458218,55.61100769,2.155830367
2.458218,55.658599854,2.161492114
2.458218,55.622032166,2.164176448
2.458218,55.570587158,2.157351964
2.458218,55.511844635,2.163904672
2.458218,55.667392731,2.154245387
2.458218,55.628948212,2.156510405
2.458218,55.619415283,2.164937047
2.458218,55.613471985,2.156179508
2.458218,55.681884766,2.166282475
2.458218,55.544067383,2.162822497
2.458218,55.577968597,2.168137634
2.458218,55.619312286,2.16509151
2.458218,55.53742218,2.163907069
2.458218,55.618709564,2.163021834
2.458218,55.621219635,2.154914107
2.458218,55.691963196,2.155298933
2.458218,55.528430939,2.165868088
2.458218,55.66570282,2.163912528
2.458218,55.605014801,2.156623323
2.458218,55.594573975,2.16096148
2.458218,55.61371994,2.161985598
2.458218,55.576808929,2.158499254
2.458218,55.637619019,2.163059784
2.458218,55.548233032,2.159263581
2.458218,55.617538452,2.147305988
2.458218,55.537723541,2.151826837
2.458218,55.606834412,2.146622887
2.458218,55.639533997,2.1700876
2.458218,55.511131287,2.163397873
2.458218,55.585968018,2.158856917
2.458218,55.528804779,2.163964993
2.458218,55.533309937,2.157049695
2.458218,55.653324127,2.16530656
2.458218,55.592395782,2.15464779
2.458218,55.655464172,2.161059351
2.458218,55.547515869,2.153835793
2.458218,55.615039825,2.159139478
2.458218,55.66885376,2.156795097
2.458218,55.642131805,2.160114594
2.458218,55.65196991,2.159756666
2.458218,55.698436737,2.166301783
2.458218,55.649570465,2.170624227
2.458218,55.569828033,2.150537334
2.458218,55.662227631,2.159104857
2.458218,55.706932068,2.156746361
2.458218,55.499572754,2.154149513
2.458218,55.549972534,2.148233966
2.458218,55.588935852,2.158323752
2.458218,55.618991852,2.153071865
2.458218,55.698913574,2.16592721
2.458218,55.607643127,2.162749792
2.458218,55.656116486,2.159708995
2.458218,55.636188507,2.159298202
2.458218,55.606040955,2.159197801
2.458218,55.617744446,2.159247602
2.458218,55.559356689,2.161457627
2.458218,55.664051056,2.165302965
2.458218,55.597877502,2.16398217
2.458218,55.719566345,2.160357208
2.458218,55.668830872,2.155563918
2.458218,55.613479614,2.162799327
2.458218,55.584163666,2.159917387
2.458218,55.599029541,2.178043661
2.458218,55.62279129,2.164621196
2.458218,55.583061218,2.168152547
2.458218,55.623474121,2.152831115
2.458218,55.625011444,2.167586359
2.458218,55.518779755,2.146931148
2.458218,55.601249695,2.17697813
2.458218,55.58121109,2.171714126
2.458218,55.605854034,2.155678966
2.458218,55.627826691,2.148930783
2.458218,55.600166321,2.162725424
2.458218,55.571292877,2.168822732
2.458218,55.537284851,2.159121502
2.458218,55.545272827,2.163251132
2.458218,55.609237671,2.16312916
2.458218,55.608306885,2.155495874
2.458218,55.591129303,2.155484689
2.458218,55.559055328,2.170178014
2.458218,55.531826019,2.16172847
2.458218,55.721508026,2.165432661
2.458218,55.531841278,2.1541844
2.458218,55.628314972,2.163672711
2.458218,55.64780426,2.166414701
2.458218,55.659851074,2.159697277
2.458218,55.614772797,2.170651524
2.458218,55.552246094,2.162321556
2.458218,55.678920746,2.159554931
2.458218,55.577674866,2.156465265
2.458218,55.564846039,2.158850658
2.458218,55.526824951,2.166336804
2.458218,55.650733948,2.160544695
2.458218,55.5818367,2.161338317
2.458218,55.531032562,2.166592334
2.458218,55.565284729,2.177293848
2.458218,55.523952484,2.165184055
2.458218,55.631156921,2.169255229
2.458218,55.575752258,2.160643898
2.458218,55.627170563,2.160544695
2.458218,55.445690155,2.149256221
2.458218,55.562553406,2.158283538
2.458218,55.527072906,2.153652434
2.458218,55.66053009,2.170648861
2.458218,55.536834717,2.151411384
2.458218,55.617710114,2.167802075
2.458218,55.599567413,2.16704627
2.458218,55.640750885,2.167514321
2.458218,55.561103821,2.170917308
2.458218,55.586845398,2.166469563
2.458218,55.587650299,2.160063595
2.458218,55.768280029,2.157245171
2.458218,55.608596802,2.159500869
2.458218,55.543292999,2.162384273
2.458218,55.635452271,2.162078676
2.458218,55.525600433,2.158526152
2.458218,55.545948029,2.162396258
2.458218,55.607868195,2.15502769
2.458218,55.462184906,2.155555795
2.458218,55.553348541,2.159714721
2.458218,55.584724426,2.16769435
2.458218,55.682239532,2.157702969
2.458218,55.699840546,2.159418844
2.458218,55.513458252,2.170770967
2.458218,55.521606445,2.162267494
2.458218,55.612838745,2.159187548
2.458218,55.619750977,2.168222722
2.458218,55.668468475,2.152456808
2.458218,55.647533417,2.162365232
2.458218,55.676944733,2.167835764
2.458218,55.588500977,2.159660659
2.458218,55.59928894,2.166179012
2.458218,55.673618317,2.152498753
2.458218,55.619102478,2.168237902
2.458218,55.529476166,2.150815768
2.458218,55.584220886,2.153504362
2.458218,55.510261536,2.152048412
2.458218,55.615135193,2.164965942
2.458218,55.58241272,2.163779104
2.458218,55.605930328,2.164984318
2.458218,55.521305084,2.150664634
2.458218,55.439025879,2.167261454
2.458218,55.655902863,2.150969566
2.458218,55.66967392,2.162072684
2.458218,55.503009796,2.15911005
2.458218,55.552257538,2.17203983
2.458218,55.628692627,2.175430567
2.458218,55.591182709,2.1693535
2.458218,55.694271088,2.155478564
2.458218,55.491504669,2.140649816
2.458218,55.548152924,2.162935015
2.458218,55.579498291,2.169168943
2.458218,55.602306366,2.159212848
2.458218,55.533592224,2.163345142
2.458218,55.427364349,2.169175867
2.458218,55.603626251,2.161934865
2.458218,55.597354889,2.166304846
2.458218,55.625324249,2.161174799
2.458218,55.737411499,2.150655978
2.458218,55.526760101,2.170285207
2.458218,55.546127319,2.167022967
2.458218,55.496780396,2.15225028
2.458218,55.530929565,2.15636473
2.458218,55.606388092,2.154015556
2.458218,55.585289001,2.170312371
2.458218,55.633136749,2.173019474
2.458218,55.55134964,2.163080956
2.458218,55.549255371,2.157141974
2.458218,55.656219482,2.159246004
2.458218,55.650760651,2.168597961
2.458218,55.670753479,2.153187047
2.458218,55.603191376,2.163653669
2.458218,55.542377472,2.171254864
2.458218,55.603534698,2.167410591
2.458218,55.555664062,2.157303628
2.458218,55.622180939,2.160545627
2.458218,55.492179871,2.158321621
2.458218,55.53963089,2.152334302
2.458218,55.682502747,2.161758697
2.458218,55.54750061,2.167286221
2.458218,55.559165955,2.167751875
2.458218,55.634662628,2.156862475
2.458218,55.660083771,2.153206088
2.458218,55.653930664,2.161672144
2.458218,55.618553162,2.150801387
