Frequency,dB,Rad
2.458218,55.811786652,2.079380067
2.458218,55.785495758,2.08237386
2.458218,55.971073151,2.078509879
2.458218,55.920433044,2.076927695
2.458218,55.870544434,2.088535349
2.458218,55.976047516,2.056338797
2.458218,55.914302826,2.070149018
2.458218,55.798690796,2.040138921
2.458218,55.860660553,2.082104747
2.458218,55.90737915,2.05687569
2.458218,55.864307404,2.065737225
2.458218,55.715919495,2.072106841
2.458218,55.844451904,2.09123899
2.458218,55.775867462,2.082921006
2.458218,56.045459747,2.067363085
2.458218,55.912719727,2.098119267
2.458218,55.936573029,2.084336609
2.458218,55.821968079,2.047998442
2.458218,55.950511932,2.063989126
2.458218,55.651252747,2.062979922
2.458218,56.013637543,2.079389388
2.458218,55.912914276,2.076122089
2.458218,55.984516144,2.085409197
2.458218,55.810741425,2.107638869
2.458218,55.903274536,2.10724046
2.458218,55.940879822,2.06446743
2.458218,55.701442719,2.06977511
2.458218,55.703239441,2.083889331
2.458218,55.668182373,2.058153475
2.458218,55.781078339,2.09970478
2.458218,55.784446716,2.059358422
2.458218,55.984882355,2.058452814
2.458218,55.819660187,2.071429999
2.458218,55.805839539,2.093041018
2.458218,55.648986816,2.081854144
2.458218,55.877723694,2.087376208
2.458218,55.670955658,2.072073418
2.458218,55.914772034,2.101676451
2.458218,55.692817688,2.076242996
2.458218,55.999156952,2.084575628
2.458218,55.687385559,2.075654571
2.458218,55.891643524,2.087308431
2.458218,55.724250793,2.071012282
2.458218,55.943904877,2.0864453
2.458218,55.611747742,2.064683013
2.458218,55.906318665,2.055823342
2.458218,55.639904022,2.066431245
2.458218,55.844982147,2.084199456
2.458218,55.74161911,2.057078623
2.458218,55.998111725,2.071818421
2.458218,55.848464966,2.059353096
2.458218,55.771617889,2.069581099
2.458218,55.673622131,2.061563786
2.458218,55.722915649,2.065324835
2.458218,55.688106537,2.068847931
2.458218,55.967235565,2.044173743
2.458218,55.618125916,2.05936721
2.458218,55.887893677,2.075179862
2.458218,55.983249664,2.067742186
2.458218,56.032073975,2.051878934
2.458218,56.032527924,2.05138585
2.458218,55.7003479,2.084552592
2.458218,55.850830078,2.074151483
2.458218,55.982608795,2.059632062
2.458218,55.981502533,2.077183492
2.458218,55.88671875,2.052605444
2.458218,56.027450562,2.084060173
2.458218,55.832344055,2.070157274
2.458218,55.737571716,2.106545908
2.458218,55.894580841,2.082390105
2.458218,55.75151062,2.084821038
2.458218,55.945568085,2.064114561
2.458218,55.893218994,2.075515021
2.458218,55.643215179,2.067201431
2.458218,55.670307159,2.056546257
2.458218,55.98872757,2.066520727
2.458218,55.95407486,2.063517081
2.458218,55.911972046,2.063688722
2.458218,55.914215088,2.10178644
2.458218,55.938899994,2.071701375
2.458218,55.776473999,2.081923519
2.458218,56.00025177,2.066240563
2.458218,55.751075745,2.07843571
2.458218,55.871387482,2.076550725
2.458218,55.704772949,2.075246308
2.458218,55.906646729,2.064686342
2.458218,55.798652649,2.057298201
2.458218,55.976409912,2.074354416
2.458218,55.918289185,2.041449063
2.458218,55.910419464,2.070769801
2.458218,55.70664978,2.075942991
2.458218,55.639499664,2.074798631
2.458218,55.81836319,2.069842089
2.458218,56.01832962,2.078051815
2.458218,55.483436584,2.058638836
2.458218,55.614433289,2.074082374
2.458218,55.822315216,2.060180273
2.458218,55.787746429,2.070978859
2.458218,55.767299652,2.056548654
2.458218,55.766605377,2.077763395
2.458218,55.723255157,2.080392867
2.458218,55.858386993,2.047131849
2.458218,55.967979431,2.070614805
2.458218,55.836906433,2.06991466
2.458218,55.690441132,2.057871845
2.458218,55.805969238,2.063956769
2.458218,55.91311264,2.066287834
2.458218,55.73229599,2.075864561
2.458218,55.989009857,2.105993036
2.458218,55.810935974,2.061345406
2.458218,55.77980423,2.058393292
2.458218,55.848773956,2.105530578
2.458218,55.935001373,2.075999583
2.458218,55.896400452,2.094749702
2.458218,56.018703461,2.078649296
2.458218,55.524784088,2.052780414
2.458218,55.706748962,2.053383886
2.458218,55.703456879,2.045553261
2.458218,55.942401886,2.063027858
2.458218,55.730934143,2.07202628
2.458218,55.983253479,2.062880319
2.458218,55.720973969,2.060362167
2.458218,56.08953476,2.059470674
2.458218,55.758049011,2.070711611
2.458218,55.936950684,2.064836544
2.458218,55.789794922,2.092433285
2.458218,55.985778809,2.085142615
2.458218,55.908061981,2.078590173
2.458218,55.833564758,2.071119607
2.458218,55.645709991,2.078366601
2.458218,55.930294037,2.047250094
2.458218,55.695911407,2.058201278
2.458218,55.817295074,2.057988492
2.458218,55.833724976,2.065204593
2.458218,55.85358429,2.070030241
2.458218,55.904209137,2.046007463
2.458218,55.8735466,2.084025419
2.458218,55.738479614,2.063632929
2.458218,55.854869843,2.068176814
2.458218,55.957084656,2.048191787
2.458218,56.004402161,2.074771733
2.458218,55.886188507,2.075926347
2.458218,56.075855255,2.066238965
2.458218,56.053901672,2.078962617
2.458218,55.851345062,2.054523719
2.458218,55.908542633,2.063247702
2.458218,55.942588806,2.064924961
2.458218,55.969116211,2.058100744
2.458218,55.9465065,2.091528875
2.458218,55.830284119,2.056564766
2.458218,55.859348297,2.058799558
2.458218,55.94197464,2.079770886
2.458218,55.871322632,2.086413342
2.458218,55.755702972,2.076624361
2.458218,55.791725159,2.063869551
2.458218,55.612731934,2.072772232
2.458218,55.67313385,2.045965917
2.458218,55.764915466,2.077229032
2.458218,55.742069244,2.077693487
2.458218,55.913230896,2.084057111
2.458218,55.800701141,2.06993743
2.458218,55.913516998,2.046745558
2.458218,55.739181519,2.073169975
2.458218,56.064334869,2.069437555
2.458218,55.955078125,2.063394309
2.458218,55.729705811,2.057492744
2.458218,55.738025665,2.076370961
2.458218,55.976638794,2.064771963
2.458218,55.642333984,2.0623634
2.458218,55.739852905,2.049231619
2.458218,55.81911087,2.059062545
2.458218,55.65297699,2.08535913
2.458218,55.800964355,2.074966676
2.458218,55.883720398,2.074942175
2.458218,55.626968384,2.077284559
2.458218,55.889629364,2.073761996
2.458218,55.888729095,2.072590071
2.458218,55.917182922,2.06528329
2.458218,55.914779663,2.091821956
2.458218,55.727031708,2.06273824
2.458218,55.693916321,2.079162087
2.458218,55.926490784,2.074628588
2.458218,55.980415344,2.076019291
2.458218,55.655784607,2.049356521
2.458218,55.794410706,2.061032618
2.458218,55.903503418,2.079887133
2.458218,55.900291443,2.084455786
2.458218,55.842563629,2.049905798
2.458218,55.913734436,2.077507465
2.458218,55.83385849,2.062281907
2.458218,56.09059906,2.082698898
2.458218,55.695903778,2.087847321
2.458218,55.790931702,2.058610473
2.458218,55.758491516,2.051874007
2.458218,55.871788025,2.059110482
2.458218,55.956600189,2.076546464
2.458218,55.817329407,2.072021487
2.458218,55.76581955,2.06225927
2.458218,55.717926025,2.083323276
2.458218,55.832588196,2.080083674
2.458218,55.9597435,2.04934174
2.458218,55.716125488,2.062784046
2.458218,55.826850891,2.066169057
2.458218,55.754600525,2.065437753
2.458218,56.126525879,2.084603857
2.458218,55.773830414,2.087418819
2.458218,55.843021393,2.053570707
2.458218,55.901363373,2.045976703
2.458218,56.012519836,2.050635904
2.458218,55.906856537,2.060758579
2.458218,55.807342529,2.081195144
2.458218,55.896717072,2.050003536
2.458218,55.791091919,2.092507853
2.458218,55.715255737,2.077578039
2.458218,55.87594223,2.061632895
2.458218,55.718132019,2.038426242
2.458218,55.672897339,2.05703042
2.458218,55.724277496,2.06306967
2.458218,55.969093323,2.047774603
2.458218,55.82188797,2.070207608
2.458218,55.681575775,2.062554615
2.458218,55.989501953,2.069858334
2.458218,55.751377106,2.116075764
2.458218,55.795623779,2.061301731
2.458218,55.941558838,2.096482089
2.458218,55.989646912,2.072035868
2.458218,56.106082916,2.069788027
2.458218,55.873199463,2.075511426
2.458218,55.824043274,2.052340726
2.458218,55.759025574,2.067534193
2.458218,55.799793243,2.040955846
2.458218,55.943767548,2.073881705
2.458218,55.860500336,2.048110961
2.458218,55.737846375,2.071347041
2.458218,55.932044983,2.049194334
2.458218,55.958007812,2.084278419
2.458218,55.94146347,2.072221091
2.458218,55.509796143,2.050921661
2.458218,55.938209534,2.09471375
2.458218,55.938354492,2.056672624
2.458218,55.809837341,2.077424375
2.458218,55.770225525,2.046172579
2.458218,55.687534332,2.083049504
2.458218,55.94203186,2.066259604
2.458218,55.780815125,2.074613808
2.458218,55.718269348,2.05846067
2.458218,55.73608017,2.080779159
2.458218,55.619503021,2.085134093
2.458218,56.024768829,2.066615403
2.458218,55.763183594,2.093371383
2.458218,55.67407608,2.061572041
2.458218,55.83662796,2.072596996
2.458218,55.67565918,2.055249697
2.458218,56.01512146,2.059909164
2.458218,55.557624817,2.056592197
2.458218,56.017112732,2.063269673
2.458218,56.005512238,2.073479967
2.458218,55.816135406,2.070777258
2.458218,55.552345276,2.078118128
2.458218,55.893146515,2.050467459
2.458218,55.883666992,2.082337641
2.458218,55.984672546,2.04444938
2.458218,55.87387085,2.063030255
2.458218,55.935440063,2.076675494
2.458218,55.740005493,2.057995549
2.458218,55.84046936,2.067633396
2.458218,55.901882172,2.067238316
2.458218,55.907608032,2.060887609
2.458218,55.977901459,2.054888972
2.458218,56.032772064,2.071668351
2.458218,56.03768158,2.05808836
2.458218,55.756641388,2.073632965
2.458218,55.907752991,2.06756948
2.458218,55.959999084,2.065281958
2.458218,56.019855499,2.066676655
2.458218,55.832248688,2.082926998
2.458218,55.987068176,2.074496229
2.458218,55.871955872,2.062518795
2.458218,55.831092834,2.069465651
2.458218,55.851226807,2.07085662
2.458218,55.891689301,2.061124364
2.458218,56.051815033,2.061414915
2.458218,55.846004486,2.051262945
2.458218,55.93239212,2.067819418
2.458218,55.495513916,2.056596058
2.458218,55.992694855,2.054172981
2.458218,55.723995209,2.035236175
2.458218,55.842311859,2.077764593
2.458218,55.74067688,2.047513747
2.458218,56.024208069,2.074016594
2.458218,55.749973297,2.064752388
2.458218,55.782691956,2.071880073
2.458218,55.804450989,2.088896341
2.458218,55.814689636,2.058140825
2.458218,55.920249939,2.087324676
2.458218,55.80506897,2.080942144
2.458218,56.059043884,2.056278742
2.458218,56.115695953,2.076436342
2.458218,55.869411469,2.067642717
2.458218,55.912574768,2.089032694
2.458218,55.743896484,2.073247206
2.458218,55.923873901,2.081142148
2.458218,55.953540802,2.06133036
2.458218,55.841770172,2.084006377
2.458218,55.809333801,2.083142315
2.458218,55.863471985,2.061582561
2.458218,55.963657379,2.064493263
2.458218,55.746112823,2.094870876
2.458218,55.799800873,2.048302708
2.458218,55.779453278,2.054344888
2.458218,55.892753601,2.087460497
2.458218,56.036388397,2.078523195
2.458218,55.672584534,2.059209551
2.458218,55.671356201,2.066492764
2.458218,55.973072052,2.101749688
2.458218,55.979427338,2.073468915
2.458218,55.716663361,2.068749926
2.458218,55.542865753,2.060601053
2.458218,55.776641846,2.067564287
2.458218,55.815979004,2.05681204
2.458218,55.865962982,2.073668785
2.458218,56.041530609,2.080688478
2.458218,55.876091003,2.070568999
2.458218,55.699356079,2.054330374
2.458218,55.848190308,2.056469292
2.458218,56.044071198,2.068623027
2.458218,55.828495026,2.065510724
2.458218,55.798870087,2.053139275
2.458218,55.806087494,2.045963521
2.458218,55.897972107,2.064484341
2.458218,56.019371033,2.058054405
2.458218,56.035160065,2.08359625
2.458218,55.850593567,2.072885283
2.458218,55.741985321,2.073828974
2.458218,55.881671906,2.050882779
2.458218,55.878044128,2.067905172
2.458218,55.709472656,2.065360521
2.458218,55.719322205,2.064969836
2.458218,55.812911987,2.060116491
2.458218,55.779747009,2.050810607
2.458218,55.757946014,2.076645933
2.458218,55.742347717,2.052338596
2.458218,55.793964386,2.045382019
2.458218,55.840034485,2.066288766
2.458218,55.945152283,2.082076784
2.458218,56.053981781,2.059778935
2.458218,55.955104828,2.079042245
2.458218,55.924201965,2.081724847
2.458218,55.786697388,2.068535142
2.458218,55.755622864,2.054581909
2.458218,55.833061218,2.093037423
2.458218,55.876056671,2.100214243
2.458218,55.784263611,2.078179913
2.458218,56.010532379,2.073833235
2.458218,55.625926971,2.091670955
2.458218,55.834026337,2.038242084
2.458218,56.118110657,2.067309423
2.458218,55.726718903,2.06154035
2.458218,55.772052765,2.063980338
2.458218,55.847961426,2.061507726
2.458218,55.896800995,2.0676808
2.458218,55.791465759,2.074777592
2.458218,55.957424164,2.056994733
2.458218,55.803806305,2.079108558
2.458218,55.688293457,2.058047348
2.458218,55.718212128,2.073388088
2.458218,55.777393341,2.043737917
2.458218,55.887840271,2.066842837
2.458218,55.741798401,2.073331895
2.458218,55.768108368,2.05711897
2.458218,56.040908813,2.078222258
2.458218,55.700977325,2.073137484
2.458218,55.965927124,2.062280975
2.458218,55.876163483,2.071461956
2.458218,55.735652924,2.073888762
2.458218,55.861545563,2.059156155
2.458218,55.871299744,2.075680936
2.458218,55.951656342,2.06244689
2.458218,55.822166443,2.101487899
2.458218,55.83159256,2.060001842
2.458218,55.695213318,2.086947173
2.458218,55.929141998,2.083551243
2.458218,55.960361481,2.067805836
2.458218,55.936325073,2.064399253
2.458218,55.699333191,2.051587185
2.458218,55.670387268,2.059751771
2.458218,55.643863678,2.060170952
2.458218,55.92029953,2.05878025
2.458218,55.861526489,2.060435271
2.458218,55.958709717,2.078161937
2.458218,55.918460846,2.079254366
2.458218,55.742725372,2.055909362
2.458218,55.881015778,2.079186189
2.458218,55.935585022,2.068775626
2.458218,55.90605545,2.074122987
2.458218,55.927009583,2.071473142
2.458218,55.773223877,2.046145681
2.458218,55.878749847,2.079623214
2.458218,55.810722351,2.052277077
2.458218,55.918296814,2.065183954
2.458218,55.731445312,2.062788573
2.458218,55.964920044,2.075851512
2.458218,55.81539917,2.076700927
2.458218,55.83373642,2.075569616
2.458218,55.521907806,2.087054498
2.458218,55.712608337,2.056872627
2.458218,55.773944855,2.079399908
2.458218,55.851898193,2.042444686
2.458218,55.675640106,2.055230389
2.458218,55.979225159,2.064528683
2.458218,55.740306854,2.112688356
2.458218,55.685520172,2.029845537
2.458218,55.712604523,2.061743016
2.458218,55.858947754,2.095777283
2.458218,55.687995911,2.057256256
2.458218,55.953960419,2.064800725
2.458218,55.830207825,2.067056422
2.458218,55.840332031,2.082048688
2.458218,55.825500488,2.067368944
2.458218,55.971984863,2.056615366
2.458218,56.004749298,2.038591358
2.458218,55.682373047,2.086886187
2.458218,55.796222687,2.075068676
2.458218,55.90732193,2.09344249
2.458218,55.955883026,2.086291103
2.458218,55.639648437,2.071698711
2.458218,55.789718628,2.083690926
2.458218,55.998897552,2.074324189
2.458218,55.639175415,2.070733316
2.458218,55.625350952,2.093279105
2.458218,55.745483398,2.063157288
2.458218,55.838565826,2.048854648
2.458218,55.781024933,2.059396771
2.458218,55.822170258,2.071320143
2.458218,56.017185211,2.044815032
2.458218,55.715816498,2.079351172
2.458218,55.892623901,2.060163496
2.458218,56.106948853,2.062059134
2.458218,55.714279175,2.098964288
2.458218,55.87020874,2.061430228
2.458218,56.099201202,2.087604841
2.458218,55.826889038,2.045078552
2.458218,56.028770447,2.074061601
2.458218,55.947948456,2.061701072
2.458218,55.692920685,2.070979125
2.458218,55.906139374,2.09323929
2.458218,56.150085449,2.055704432
2.458218,55.753734589,2.062821863
2.458218,55.87694931,2.057570775
2.458218,55.731559753,2.062561539
2.458218,55.942062378,2.062652086
2.458218,55.852672577,2.076842873
2.458218,55.954689026,2.049935093
2.458218,56.05777359,2.080124154
2.458218,55.699848175,2.081851747
2.458218,55.671695709,2.054628382
2.458218,55.759857178,2.075229664
2.458218,55.814182281,2.06572897
2.458218,55.970867157,2.06718452
2.458218,55.790603638,2.08291062
2.458218,55.710990906,2.063521875
2.458218,55.658405304,2.047191904
2.458218,55.86888504,2.054386433
2.458218,55.609222412,2.06719757
2.458218,55.92565155,2.064972232
2.458218,55.91280365,2.050768928
2.458218,55.855060577,2.056666898
2.458218,55.745933533,2.065428565
2.458218,56.05241394,2.078485511
2.458218,55.716911316,2.06418154
2.458218,55.768920898,2.039548232
2.458218,55.773258209,2.105260134
2.458218,55.691688538,2.058715801
2.458218,55.839603424,2.073709531
2.458218,55.609962463,2.066349087
2.458218,55.882835388,2.077950216
2.458218,55.77715683,2.097686104
2.458218,55.887050629,2.086515874
2.458218,55.835407257,2.065821648
2.458218,55.879863739,2.085545152
2.458218,55.603191376,2.081759468
2.458218,55.995891571,2.067298637
2.458218,55.711990356,2.075676942
2.458218,55.695064545,2.071028261
2.458218,55.752895355,2.075679338
2.458218,55.825439453,2.078682186
2.458218,55.583889008,2.083921023
2.458218,55.965610504,2.05587514
2.458218,55.899166107,2.069094007
2.458218,56.080677032,2.077018509
2.458218,55.915332794,2.06359631
2.458218,55.589393616,2.064917105
2.458218,56.007232666,2.0708208
2.458218,55.829738617,2.069991892
2.458218,55.766605377,2.088549464
2.458218,55.862373352,2.076997736
2.458218,55.796592712,2.088203652
2.458218,55.961029053,2.056444924
2.458218,55.715076447,2.074602356
2.458218,55.800296783,2.064060765
2.458218,55.821853638,2.081728709
2.458218,55.867832184,2.050467325
2.458218,55.842727661,2.052041786
2.458218,55.694034576,2.065792353
2.458218,55.636192322,2.076120358
2.458218,55.701389313,2.082782788
2.458218,56.004203796,2.076793871
2.458218,55.634281158,2.077912532
2.458218,55.71919632,2.079278467
2.458218,55.941135406,2.089984375
2.458218,55.86372757,2.090883458
2.458218,55.778671265,2.066938178
2.458218,55.873157501,2.05945323
2.458218,55.774242401,2.077403336
2.458218,55.920761108,2.075707701
2.458218,56.017429352,2.074840043
2.458218,56.001247406,2.055167405
2.458218,55.832511902,2.071668218
2.458218,55.729675293,2.061028091
2.458218,55.913269043,2.072820435
2.458218,55.808021545,2.08075306
2.458218,55.805065155,2.080912184
2.458218,55.966156006,2.062120253
2.458218,55.756000519,2.071378067
2.458218,55.860347748,2.065229227
2.458218,55.690441132,2.075462158
2.458218,55.822601318,2.076224887
2.458218,55.822467804,2.058016056
2.458218,55.781200409,2.072083538
2.458218,55.771430969,2.093338094
2.458218,55.898994446,2.05977494
2.458218,55.600276947,2.071650242
2.458218,55.808540344,2.06974981
2.458218,55.84633255,2.083827812
2.458218,55.911727905,2.078572996
2.458218,55.802330017,2.065984766
2.458218,55.82213974,2.050032831
2.458218,55.788272858,2.060162031
2.458218,55.926979065,2.07508785
2.458218,55.775310516,2.074330314
2.458218,55.857727051,2.081690093
2.458218,55.748023987,2.074281046
2.458218,55.840629578,2.079215617
2.458218,55.731407166,2.054531176
2.458218,55.822563171,2.066775592
2.458218,55.838470459,2.069619715
2.458218,55.979484558,2.085990033
2.458218,55.645980835,2.097832711
2.458218,55.810657501,2.091114487
2.458218,55.908821106,2.103667297
2.458218,55.792644501,2.079077532
2.458218,55.767131805,2.061168439
2.458218,55.492805481,2.067404098
2.458218,55.879268646,2.061631696
2.458218,55.779453278,2.074955491
2.458218,56.092960358,2.072242529
2.458218,55.760742187,2.047454624
